forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,point,NA,214
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.01,135
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.025,151
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.05,159
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.1,166
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.15,171
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.2,179
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.25,191
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.3,194
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.35,195
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.4,204
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.45,210
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.5,214
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.55,216
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.6,218
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.65,220
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.7,224
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.75,227
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.8,229
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.85,236
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.9,237
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.95,238
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.975,242
2022-04-01,1 wk ahead inc death,2022-04-02,GM01,GM01,quantile,0.99,253
2022-04-01,1 wk ahead cum death,2022-04-02,GM01,GM01,point,NA,15169
