forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,point,NA,179
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.01,27
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.025,74
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.05,88
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.1,120
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.15,132
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.2,139
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.25,146
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.3,151
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.35,161
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.4,168
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.45,173
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.5,179
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.55,183
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.6,188
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.65,190
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.7,192
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.75,210
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.8,225
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.85,228
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.9,230
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.95,257
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.975,267
2022-01-13,1 wk ahead inc death,2022-01-15,PL72,PL72,quantile,0.99,300
