forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,point,NA,159
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.01,55
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.025,88
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.05,107
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.1,116
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.15,122
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.2,128
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.25,134
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.3,141
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.35,146
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.4,151
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.45,155
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.5,159
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.55,163
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.6,176
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.65,180
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.7,182
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.75,185
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.8,187
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.85,197
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.9,220
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.95,246
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.975,294
2021-02-23,1 wk ahead inc death,2021-02-27,GM01,GM01,quantile,0.99,299
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,point,NA,8098
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.01,7994
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.025,8027
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.05,8046
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.1,8055
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.15,8061
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.2,8067
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.25,8073
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.3,8080
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.35,8085
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.4,8090
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.45,8094
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.5,8098
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.55,8102
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.6,8115
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.65,8119
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.7,8121
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.75,8124
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.8,8126
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.85,8136
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.9,8159
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.95,8185
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.975,8233
2021-02-23,1 wk ahead cum death,2021-02-27,GM01,GM01,quantile,0.99,8238
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,point,NA,156
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.01,50
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.025,79
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.05,99
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.1,109
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.15,117
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.2,125
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.25,129
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.3,138
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.35,144
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.4,147
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.45,153
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.5,156
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.55,167
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.6,172
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.65,175
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.7,176
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.75,178
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.8,181
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.85,190
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.9,199
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.95,232
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.975,265
2021-02-23,2 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.99,299
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,point,NA,8254
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.01,8148
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.025,8177
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.05,8197
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.1,8207
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.15,8215
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.2,8223
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.25,8227
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.3,8236
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.35,8242
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.4,8245
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.45,8251
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.5,8254
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.55,8265
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.6,8270
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.65,8273
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.7,8274
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.75,8276
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.8,8279
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.85,8288
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.9,8297
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.95,8330
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.975,8363
2021-02-23,2 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.99,8397
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,point,NA,132
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.01,38
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.025,45
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.05,86
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.1,95
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.15,107
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.2,114
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.25,119
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.3,120
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.35,122
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.4,126
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.45,129
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.5,132
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.55,135
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.6,139
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.65,144
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.7,146
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.75,153
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.8,166
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.85,171
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.9,181
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.95,214
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.975,229
2021-02-23,3 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.99,283
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,point,NA,8386
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.01,8292
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.025,8299
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.05,8340
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.1,8349
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.15,8361
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.2,8368
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.25,8373
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.3,8374
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.35,8376
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.4,8380
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.45,8383
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.5,8386
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.55,8389
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.6,8393
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.65,8398
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.7,8400
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.75,8407
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.8,8420
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.85,8425
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.9,8435
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.95,8468
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.975,8483
2021-02-23,3 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.99,8537
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,point,NA,125
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.01,0
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.025,19
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.05,42
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.1,72
2021-02-23,4 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.15,91
