forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,point,NA,85
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.01,12
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.025,33
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.05,47
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.1,57
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.15,63
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.2,66
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.25,70
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.3,73
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.35,76
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.4,80
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.45,82
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.5,85
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.55,89
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.6,93
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.65,97
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.7,102
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.75,108
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.8,114
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.85,127
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.9,134
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.95,157
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.975,195
2021-11-21,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.99,230
2021-11-21,1 wk ahead cum death,2021-11-27,PL72,PL72,point,NA,5209
2021-11-21,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.01,5136
