id,Country,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07
0,GM01,6803,6877,6950,7022,7093,7165,7236,7306,7374,7440,7505,7568,7629,7686,7742,7797,7850,7902,7954,8005,8057,8109,8160,8212,8263,8313,8364,8415,8465,8515,8565,8615,8665,8714,8763,8812,8861,8910,8958,9006,9055,9102,9150,9198,9245,9292,9339,9385,9432,9478,9524,9570,9616,9661,9706,9751,9796,9840,9885,9929,9973,10016,10060,10103,10146,10189,10231,10274,10316,10358,10399,10441,10482,10523,10564,10604,10644,10684,10724,10764,10803,10842,10881,10920,10959,10997,11035,11073,11110,11148,11185,11222,11258,11295,11331,11367,11403,11438,11473,11509,11543,11578
1,GM02,9943,10074,10207,10342,10477,10613,10750,10885,11018,11150,11278,11402,11521,11636,11747,11854,11958,12060,12160,12259,12359,12457,12555,12654,12752,12849,12946,13042,13139,13234,13330,13425,13519,13613,13707,13800,13893,13985,14077,14168,14259,14350,14440,14529,14619,14707,14795,14883,14970,15057,15144,15229,15315,15400,15484,15568,15651,15734,15817,15899,15980,16061,16142,16222,16301,16380,16459,16537,16614,16691,16768,16844,16919,16994,17069,17143,17217,17290,17362,17434,17506,17577,17647,17717,17787,17856,17924,17992,18060,18127,18194,18260,18325,18390,18455,18519,18583,18646,18708,18771,18832,18893
2,GM03,257,259,261,263,265,267,269,271,273,275,277,279,281,283,284,286,288,290,292,293,295,297,298,300,302,304,305,307,309,310,312,314,315,317,319,320,322,323,325,327,328,330,331,333,334,336,338,339,341,342,344,345,347,348,350,351,352,354,355,357,358,360,361,362,364,365,367,368,369,371,372,373,375,376,377,379,380,381,382,384,385,386,388,389,390,391,392,394,395,396,397,398,400,401,402,403,404,405,406,408,409,410
3,GM04,1003,1013,1022,1032,1041,1050,1059,1067,1075,1083,1090,1097,1105,1111,1118,1125,1131,1137,1144,1150,1156,1162,1169,1175,1181,1187,1193,1199,1205,1211,1217,1223,1229,1235,1241,1247,1253,1259,1265,1271,1277,1283,1288,1294,1300,1306,1312,1317,1323,1329,1334,1340,1345,1351,1356,1362,1367,1373,1378,1384,1389,1395,1400,1405,1411,1416,1421,1426,1432,1437,1442,1447,1452,1457,1462,1467,1472,1477,1482,1487,1492,1497,1502,1506,1511,1516,1521,1525,1530,1535,1539,1544,1548,1553,1557,1562,1566,1571,1575,1580,1584,1588
4,GM05,4577,4636,4696,4756,4815,4874,4933,4990,5045,5099,5151,5202,5251,5299,5346,5391,5436,5481,5525,5569,5614,5658,5702,5746,5790,5834,5877,5920,5964,6007,6050,6092,6135,6177,6220,6262,6304,6345,6387,6428,6469,6511,6551,6592,6633,6673,6713,6753,6793,6832,6872,6911,6950,6989,7028,7066,7104,7142,7180,7218,7255,7293,7330,7367,7403,7440,7476,7512,7548,7584,7619,7654,7689,7724,7759,7793,7827,7861,7895,7929,7962,7995,8028,8061,8094,8126,8158,8190,8222,8253,8285,8316,8347,8377,8408,8438,8468,8498,8528,8557,8586,8615
5,GM06,3090,3139,3189,3239,3290,3340,3390,3440,3488,3536,3582,3627,3671,3714,3755,3796,3836,3875,3914,3953,3992,4032,4071,4110,4150,4189,4228,4268,4307,4346,4385,4425,4464,4503,4542,4581,4621,4660,4699,4738,4777,4816,4855,4894,4933,4972,5011,5050,5088,5127,5166,5204,5243,5281,5320,5358,5397,5435,5473,5512,5550,5588,5626,5664,5702,5739,5777,5815,5852,5890,5927,5965,6002,6039,6076,6113,6150,6187,6224,6260,6297,6333,6370,6406,6442,6478,6514,6550,6586,6621,6657,6692,6727,6763,6798,6833,6868,6902,6937,6972,7006,7040
6,GM07,10301,10422,10543,10664,10785,10905,11023,11137,11249,11359,11465,11568,11668,11766,11861,11954,12045,12135,12225,12314,12403,12493,12583,12672,12760,12848,12936,13024,13111,13198,13285,13371,13457,13543,13628,13713,13798,13883,13967,14051,14134,14217,14300,14382,14464,14546,14627,14708,14789,14869,14949,15028,15107,15186,15264,15342,15420,15497,15574,15650,15726,15802,15877,15952,16027,16101,16175,16248,16321,16393,16465,16537,16608,16679,16750,16820,16889,16959,17028,17096,17164,17232,17299,17366,17432,17498,17564,17629,17694,17758,17822,17886,17949,18011,18074,18136,18197,18258,18319,18379,18439,18498
7,GM08,2380,2415,2449,2484,2519,2554,2588,2622,2656,2688,2720,2751,2782,2812,2841,2871,2899,2928,2957,2985,3014,3042,3070,3099,3127,3155,3184,3212,3240,3268,3296,3324,3352,3380,3408,3436,3463,3491,3519,3546,3574,3601,3629,3656,3684,3711,3738,3765,3792,3819,3846,3873,3899,3926,3952,3979,4005,4032,4058,4084,4110,4136,4162,4188,4213,4239,4264,4290,4315,4340,4365,4390,4415,4440,4465,4490,4514,4538,4563,4587,4611,4635,4659,4683,4706,4730,4753,4777,4800,4823,4846,4869,4892,4915,4937,4959,4982,5004,5026,5048,5070,5092
8,GM09,704,712,720,728,736,744,752,760,768,776,784,791,799,806,813,821,828,835,843,850,857,865,872,880,887,894,901,909,916,923,930,937,945,952,959,966,973,980,987,994,1001,1008,1015,1022,1028,1035,1042,1049,1056,1062,1069,1076,1082,1089,1095,1102,1109,1115,1121,1128,1134,1141,1147,1153,1160,1166,1172,1178,1184,1190,1196,1202,1208,1214,1220,1226,1232,1238,1244,1250,1255,1261,1267,1272,1278,1284,1289,1295,1300,1306,1311,1316,1322,1327,1332,1337,1343,1348,1353,1358,1363,1368
9,GM10,794,809,824,840,855,871,886,902,917,933,948,963,978,993,1009,1024,1039,1054,1069,1084,1100,1116,1131,1147,1163,1179,1195,1211,1227,1243,1260,1276,1292,1309,1326,1342,1359,1376,1393,1410,1427,1445,1462,1479,1497,1514,1532,1549,1567,1585,1603,1621,1639,1657,1675,1693,1711,1730,1748,1767,1785,1804,1822,1841,1860,1879,1898,1917,1936,1955,1974,1993,2012,2031,2051,2070,2089,2109,2128,2148,2167,2187,2206,2226,2246,2266,2285,2305,2325,2345,2365,2385,2405,2425,2445,2465,2485,2505,2525,2545,2565,2585
