forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,point,NA,140
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.01,72
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.025,85
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.05,99
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.1,104
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.15,104
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.2,105
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.25,107
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.3,121
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.35,123
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.4,126
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.45,132
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.5,140
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.55,142
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.6,152
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.65,153
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.7,158
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.75,159
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.8,175
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.85,184
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.9,192
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.95,210
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.975,228
2021-03-19,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.99,249
2021-03-19,1 wk ahead cum death,2021-03-20,GM01,GM01,point,NA,8555
2021-03-19,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.01,8487
2021-03-19,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.025,8500
