forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,point,NA,73
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.01,24
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.025,27
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.05,33
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.1,40
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.15,41
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.2,51
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.25,58
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.3,63
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.35,63
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.4,69
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.45,72
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.5,73
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.55,75
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.6,78
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.65,91
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.7,97
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.75,115
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.8,119
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.85,134
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.9,139
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.95,139
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.975,155
2022-10-01,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.99,166
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,point,NA,17381
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.01,17332
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.025,17335
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.05,17341
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.1,17348
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.15,17349
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.2,17359
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.25,17366
2022-10-01,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.3,17371
