forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,point,NA,165
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.01,84
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.025,89
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.05,109
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.1,129
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.15,133
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.2,141
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.25,147
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.3,149
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.35,150
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.4,155
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.45,159
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.5,165
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.55,181
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.6,183
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.65,183
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.7,194
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.75,208
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.8,209
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.85,214
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.9,222
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.95,223
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.975,231
2021-04-08,1 wk ahead inc death,2021-04-10,PL72,PL72,quantile,0.99,260
