id,Country,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17
0,GM01,8831,8851,8871,8892,8914,8936,8959,8982,9005,9028,9051,9074,9097,9119,9141,9162,9184,9206,9228,9249,9271,9294,9316,9337,9359,9381,9402,9424,9445,9467,9488,9510,9531,9552,9574,9595,9616,9637,9658,9679,9700,9721,9742,9762,9783,9804,9824,9845,9865,9886,9906,9926,9947,9967,9987,10007,10027,10047,10067,10086,10106,10126,10145,10165,10184,10204,10223,10242,10262,10281,10300,10319,10338,10356,10375,10394,10413,10431,10450,10468,10486,10505,10523,10541,10559,10577,10595,10613,10631,10648,10666,10684,10701,10718,10736,10753,10770,10787,10804,10821,10838,10855
1,GM02,13418,13443,13470,13497,13524,13553,13581,13610,13639,13669,13698,13728,13757,13786,13815,13843,13872,13901,13930,13958,13987,14015,14044,14072,14099,14127,14155,14182,14209,14236,14263,14290,14316,14342,14368,14394,14420,14446,14471,14496,14521,14546,14571,14595,14620,14644,14668,14691,14715,14738,14762,14785,14807,14830,14853,14875,14897,14919,14941,14962,14984,15005,15026,15047,15067,15088,15108,15128,15148,15168,15188,15207,15226,15246,15264,15283,15302,15320,15338,15356,15374,15392,15410,15427,15444,15461,15478,15495,15511,15528,15544,15560,15576,15592,15607,15623,15638,15653,15668,15683,15697,15712
2,GM03,414,415,417,418,420,421,423,424,426,427,429,430,432,433,435,436,437,439,440,441,443,444,445,446,448,449,450,451,452,454,455,456,457,458,459,460,461,462,463,465,466,467,468,469,469,470,471,472,473,474,475,476,477,478,478,479,480,481,482,483,483,484,485,486,486,487,488,489,489,490,491,491,492,493,493,494,494,495,496,496,497,497,498,499,499,500,500,501,501,502,502,503,503,504,504,505,505,506,506,507,507,508
3,GM04,1404,1407,1411,1415,1419,1423,1427,1431,1435,1439,1443,1448,1452,1456,1460,1464,1468,1472,1476,1480,1484,1489,1493,1497,1501,1505,1509,1513,1517,1521,1525,1529,1533,1537,1541,1546,1550,1554,1558,1562,1566,1570,1574,1578,1582,1586,1590,1593,1597,1601,1605,1609,1613,1617,1621,1625,1629,1633,1637,1640,1644,1648,1652,1656,1660,1663,1667,1671,1675,1679,1682,1686,1690,1694,1697,1701,1705,1708,1712,1716,1719,1723,1727,1730,1734,1737,1741,1745,1748,1752,1755,1759,1762,1766,1769,1773,1776,1779,1783,1786,1790,1793
4,GM05,6441,6457,6474,6491,6508,6526,6544,6562,6581,6599,6618,6637,6655,6673,6691,6708,6726,6744,6761,6779,6797,6815,6833,6850,6868,6886,6903,6921,6938,6956,6973,6990,7008,7025,7042,7060,7077,7094,7111,7128,7145,7162,7179,7196,7212,7229,7246,7263,7279,7296,7312,7329,7345,7361,7378,7394,7410,7426,7442,7458,7474,7490,7506,7522,7538,7553,7569,7585,7600,7616,7631,7646,7662,7677,7692,7707,7722,7737,7752,7767,7782,7797,7811,7826,7841,7855,7869,7884,7898,7912,7927,7941,7955,7969,7983,7996,8010,8024,8038,8051,8065,8078
5,GM06,4962,4977,4992,5008,5024,5040,5056,5073,5089,5105,5122,5137,5153,5168,5183,5197,5211,5225,5239,5253,5266,5280,5293,5307,5320,5332,5345,5357,5369,5381,5393,5404,5416,5427,5438,5449,5460,5471,5482,5492,5502,5512,5522,5532,5542,5551,5560,5570,5579,5588,5597,5605,5614,5622,5631,5639,5647,5655,5663,5671,5678,5686,5693,5701,5708,5715,5722,5729,5736,5742,5749,5755,5762,5768,5774,5780,5786,5792,5798,5804,5810,5815,5821,5826,5831,5837,5842,5847,5852,5857,5862,5867,5871,5876,5881,5885,5890,5894,5898,5903,5907,5911
6,GM07,14462,14497,14534,14571,14609,14648,14687,14727,14767,14808,14848,14888,14928,14966,15005,15043,15081,15119,15157,15196,15234,15273,15311,15350,15388,15426,15463,15501,15539,15576,15613,15651,15688,15725,15762,15799,15836,15873,15910,15946,15983,16019,16055,16092,16128,16163,16199,16235,16271,16306,16341,16377,16412,16447,16482,16517,16551,16586,16620,16655,16689,16723,16757,16791,16824,16858,16891,16925,16958,16991,17024,17057,17089,17122,17154,17187,17219,17251,17283,17315,17346,17378,17409,17440,17471,17502,17533,17564,17595,17625,17655,17686,17716,17745,17775,17805,17834,17864,17893,17922,17951,17980
7,GM08,3362,3368,3373,3379,3386,3392,3399,3406,3412,3419,3426,3433,3440,3447,3454,3461,3467,3474,3481,3487,3494,3501,3507,3514,3521,3527,3534,3541,3547,3554,3560,3567,3574,3580,3587,3593,3600,3606,3613,3619,3626,3632,3639,3645,3651,3658,3664,3671,3677,3683,3690,3696,3702,3708,3715,3721,3727,3733,3740,3746,3752,3758,3764,3770,3776,3782,3789,3795,3801,3807,3813,3819,3824,3830,3836,3842,3848,3854,3860,3866,3871,3877,3883,3889,3894,3900,3906,3912,3917,3923,3928,3934,3940,3945,3951,3956,3962,3967,3973,3978,3983,3989
8,GM09,931,932,933,933,934,935,936,937,938,939,940,941,942,943,944,945,946,947,948,949,950,951,952,953,954,955,956,957,958,959,960,961,962,962,963,964,965,966,967,968,969,970,971,971,972,973,974,975,976,976,977,978,979,980,980,981,982,983,984,984,985,986,987,987,988,989,990,990,991,992,992,993,994,994,995,996,996,997,998,998,999,1000,1000,1001,1002,1002,1003,1003,1004,1005,1005,1006,1006,1007,1008,1008,1009,1009,1010,1010,1011,1011
9,GM10,1448,1450,1452,1455,1457,1459,1462,1464,1466,1469,1471,1474,1476,1478,1481,1483,1485,1488,1490,1493,1495,1497,1500,1502,1505,1507,1509,1512,1514,1517,1519,1521,1524,1526,1529,1531,1533,1536,1538,1541,1543,1546,1548,1550,1553,1555,1558,1560,1562,1565,1567,1570,1572,1574,1577,1579,1582,1584,1586,1589,1591,1594,1596,1598,1601,1603,1605,1608,1610,1613,1615,1617,1620,1622,1625,1627,1629,1632,1634,1636,1639,1641,1643,1646,1648,1651,1653,1655,1658,1660,1662,1665,1667,1669,1672,1674,1676,1679,1681,1683,1685,1688
10,GM11,3358,3366,3374,3383,3391,3400,3409,3418,3428,3437,3446,3455,3463,3472,3480,3488,3496,3504,3512,3520,3528,3536,3544,3552,3560,3568,3576,3584,3592,3600,3607,3615,3623,3631,3638,3646,3654,3661,3669,3677,3684,3692,3699,3707,3714,3721,3729,3736,3743,3751,3758,3765,3772,3780,3787,3794,3801,3808,3815,3822,3829,3836,3843,3850,3856,3863,3870,3877,3883,3890,3897,3903,3910,3916,3923,3929,3936,3942,3949,3955,3961,3968,3974,3980,3986,3992,3999,4005,4011,4017,4023,4029,4035,4041,4046,4052,4058,4064,4070,4075,4081,4087
11,GM12,887,891,895,900,904,909,913,918,923,928,933,938,943,948,952,957,962,967,972,976,981,986,991,996,1001,1005,1010,1015,1020,1025,1030,1035,1039,1044,1049,1054,1059,1064,1069,1074,1078,1083,1088,1093,1098,1103,1107,1112,1117,1122,1127,1132,1136,1141,1146,1151,1156,1160,1165,1170,1175,1179,1184,1189,1194,1198,1203,1208,1213,1217,1222,1227,1231,1236,1240,1245,1250,1254,1259,1263,1268,1273,1277,1282,1286,1291,1295,1300,1304,1309,1313,1317,1322,1326,1331,1335,1339,1344,1348,1352,1356,1361
12,GM13,8475,8490,8506,8522,8539,8556,8574,8591,8609,8627,8645,8663,8680,8698,8715,8731,8748,8765,8781,8798,8814,8830,8846,8862,8877,8893,8908,8923,8938,8953,8967,8982,8996,9010,9024,9038,9051,9065,9078,9091,9104,9117,9130,9142,9154,9167,9179,9190,9202,9214,9225,9236,9247,9258,9269,9280,9290,9301,9311,9321,9331,9341,9351,9360,9370,9379,9388,9397,9406,9415,9423,9432,9440,9449,9457,9465,9473,9481,9488,9496,9503,9511,9518,9525,9532,9539,9546,9553,9559,9566,9572,9578,9585,9591,9597,9603,9609,9614,9620,9626,9631,9636
13,GM14,2773,2781,2790,2799,2809,2818,2828,2838,2848,2858,2868,2878,2888,2898,2908,2917,2927,2936,2946,2955,2965,2974,2984,2993,3003,3013,3022,3031,3041,3050,3060,3069,3078,3088,3097,3106,3116,3125,3134,3144,3153,3162,3171,3180,3189,3198,3208,3217,3226,3235,3244,3253,3261,3270,3279,3288,3297,3306,3314,3323,3332,3341,3349,3358,3367,3375,3384,3392,3401,3409,3417,3426,3434,3443,3451,3459,3467,3475,3484,3492,3500,3508,3516,3524,3532,3540,3548,3556,3563,3571,3579,3587,3594,3602,3610,3617,3625,3632,3640,3647,3655,3662
14,GM15,3444,3459,3475,3491,3507,3524,3541,3558,3574,3591,3608,3624,3640,3656,3672,3687,3702,3718,3733,3749,3764,3780,3796,3811,3827,3842,3857,3873,3888,3903,3918,3933,3948,3963,3978,3993,4008,4023,4038,4053,4067,4082,4097,4111,4126,4140,4155,4169,4183,4198,4212,4226,4240,4254,4268,4282,4296,4310,4324,4337,4351,4364,4378,4391,4405,4418,4431,4444,4457,4470,4483,4496,4509,4522,4535,4547,4560,4572,4585,4597,4609,4622,4634,4646,4658,4670,4682,4693,4705,4717,4728,4740,4751,4763,4774,4785,4796,4808,4819,4829,4840,4851
