forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,point,NA,149
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.01,107
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.025,112
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.05,117
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.1,123
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.15,127
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.2,131
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.25,138
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.3,138
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.35,138
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.4,141
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.45,148
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.5,149
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.55,149
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.6,152
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.65,152
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.7,152
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.75,152
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.8,152
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.85,155
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.9,161
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.95,170
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.975,176
2021-04-08,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.99,188
2021-04-08,1 wk ahead cum death,2021-04-10,GM01,GM01,point,NA,8892
2021-04-08,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.01,8850
