forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,point,NA,3
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.01,0
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.025,0
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.05,1
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.1,1
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.15,2
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.2,2
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.25,2
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.3,2
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.35,3
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.4,3
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.45,3
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.5,3
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.55,4
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.6,4
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.65,4
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.7,4
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.75,5
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.8,6
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.85,7
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.9,9
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.95,13
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.975,17
2021-07-22,1 wk ahead inc death,2021-07-24,PL72,PL72,quantile,0.99,21
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,point,NA,4939
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.01,4936
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.025,4936
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.05,4937
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.1,4937
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.15,4938
2021-07-22,1 wk ahead cum death,2021-07-24,PL72,PL72,quantile,0.2,4938
