forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,point,NA,179
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.01,106
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.025,108
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.05,112
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.1,124
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.15,142
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.2,144
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.25,154
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.3,159
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.35,165
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.4,167
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.45,176
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.5,179
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.55,179
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.6,179
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.65,180
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.7,181
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.75,186
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.8,188
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.85,189
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.9,197
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.95,213
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.975,220
2021-04-10,1 wk ahead inc death,2021-04-10,GM01,GM01,quantile,0.99,225
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,point,NA,8922
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.01,8849
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.025,8851
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.05,8855
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.1,8867
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.15,8885
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.2,8887
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.25,8897
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.3,8902
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.35,8908
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.4,8910
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.45,8919
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.5,8922
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.55,8922
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.6,8922
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.65,8923
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.7,8924
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.75,8929
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.8,8931
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.85,8932
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.9,8940
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.95,8956
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.975,8963
2021-04-10,1 wk ahead cum death,2021-04-10,GM01,GM01,quantile,0.99,8968
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,point,NA,168
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.01,109
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.025,114
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.05,118
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.1,133
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.15,142
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.2,148
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.25,149
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.3,152
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.35,153
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.4,160
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.45,166
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.5,168
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.55,169
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.6,179
2021-04-10,2 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.65,189
