forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,point,NA,99
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.01,58
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.025,64
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.05,67
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.1,72
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.15,85
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.2,87
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.25,88
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.3,89
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.35,94
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.4,97
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.45,99
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.5,99
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.55,100
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.6,101
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.65,103
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.7,104
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.75,111
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.8,113
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.85,126
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.9,129
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.95,131
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.975,145
2021-03-08,1 wk ahead inc death,2021-03-13,PL72,PL72,quantile,0.99,179
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,point,NA,2920
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.01,2879
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.025,2885
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.05,2888
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.1,2893
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.15,2906
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.2,2908
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.25,2909
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.3,2910
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.35,2915
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.4,2918
2021-03-08,1 wk ahead cum death,2021-03-13,PL72,PL72,quantile,0.45,2920
