forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,point,NA,13
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.01,0
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.025,2
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.05,3
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.1,5
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.15,6
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.2,6
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.25,7
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.3,8
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.35,9
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.4,10
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.45,11
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.5,13
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.55,14
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.6,16
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.65,18
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.7,22
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.75,24
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.8,26
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.85,29
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.9,31
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.95,42
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.975,50
2022-04-10,1 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.99,57
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,point,NA,7108
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.01,7095
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.025,7097
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.05,7098
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.1,7100
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.15,7101
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.2,7101
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.25,7102
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.3,7103
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.35,7104
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.4,7105
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.45,7106
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.5,7108
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.55,7109
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.6,7111
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.65,7113
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.7,7117
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.75,7119
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.8,7121
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.85,7124
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.9,7126
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.95,7137
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.975,7145
2022-04-10,1 wk ahead cum death,2022-04-16,PL72,PL72,quantile,0.99,7152
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,point,NA,9
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.01,0
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.025,0
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.05,0
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.1,0
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.15,1
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.2,2
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.25,2
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.3,3
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.35,4
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.4,6
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.45,6
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.5,9
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.55,9
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.6,11
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.65,15
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.7,19
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.75,20
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.8,20
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.85,22
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.9,28
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.95,39
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.975,43
2022-04-10,2 wk ahead inc death,2022-04-23,PL72,PL72,quantile,0.99,44
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,point,NA,7117
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.01,7108
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.025,7108
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.05,7108
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.1,7108
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.15,7109
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.2,7110
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.25,7110
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.3,7111
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.35,7112
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.4,7114
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.45,7114
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.5,7117
2022-04-10,2 wk ahead cum death,2022-04-23,PL72,PL72,quantile,0.55,7117
