forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,point,NA,139
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.01,25
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.025,39
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.05,54
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.1,70
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.15,86
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.2,93
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.25,106
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.3,112
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.35,120
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.4,131
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.45,137
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.5,139
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.55,141
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.6,144
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.65,146
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.7,150
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.75,154
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.8,158
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.85,160
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.9,171
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.95,179
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.975,186
2022-01-28,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.99,202
2022-01-28,1 wk ahead cum death,2022-01-29,GM01,GM01,point,NA,13656
2022-01-28,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.01,13542
2022-01-28,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.025,13556
2022-01-28,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.05,13571
2022-01-28,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.1,13587
