forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,point,NA,25
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.01,16
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.025,18
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.05,20
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.1,22
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.15,23
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.2,23
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.25,24
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.3,24
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.35,25
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.4,25
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.45,25
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.5,25
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.55,27
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.6,28
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.65,28
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.7,28
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.75,30
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.8,34
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.85,36
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.9,40
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.95,44
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.975,49
2021-07-20,1 wk ahead inc death,2021-07-24,GM01,GM01,quantile,0.99,54
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,point,NA,10364
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.01,10355
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.025,10357
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.05,10359
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.1,10361
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.15,10362
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.2,10362
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.25,10363
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.3,10363
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.35,10364
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.4,10364
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.45,10364
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.5,10364
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.55,10366
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.6,10367
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.65,10367
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.7,10367
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.75,10369
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.8,10373
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.85,10375
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.9,10379
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.95,10383
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.975,10388
2021-07-20,1 wk ahead cum death,2021-07-24,GM01,GM01,quantile,0.99,10393
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,point,NA,30
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.01,17
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.025,20
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.05,23
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.1,25
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.15,27
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.2,27
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.25,28
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.3,29
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.35,29
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.4,30
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.45,30
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.5,30
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.55,31
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.6,33
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.65,33
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.7,34
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.75,38
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.8,40
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.85,42
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.9,46
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.95,50
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.975,58
2021-07-20,2 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.99,89
2021-07-20,2 wk ahead cum death,2021-07-31,GM01,GM01,point,NA,10394
2021-07-20,2 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.01,10381
