forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,point,NA,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.01,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.025,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.05,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.1,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.15,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.2,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.25,0
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.3,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.35,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.4,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.45,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.5,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.55,1
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.6,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.65,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.7,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.75,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.8,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.85,2
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.9,3
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.95,3
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.975,4
2022-06-08,1 wk ahead inc death,2022-06-11,PL72,PL72,quantile,0.99,5
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,point,NA,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.01,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.025,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.05,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.1,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.15,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.2,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.25,7154
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.3,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.35,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.4,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.45,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.5,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.55,7155
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.6,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.65,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.7,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.75,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.8,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.85,7156
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.9,7157
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.95,7157
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.975,7158
2022-06-08,1 wk ahead cum death,2022-06-11,PL72,PL72,quantile,0.99,7159
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,point,NA,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.01,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.025,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.05,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.1,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.15,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.2,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.25,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.3,0
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.35,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.4,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.45,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.5,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.55,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.6,1
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.65,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.7,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.75,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.8,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.85,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.9,2
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.95,3
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.975,5
2022-06-08,2 wk ahead inc death,2022-06-18,PL72,PL72,quantile,0.99,5
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,point,NA,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.01,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.025,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.05,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.1,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.15,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.2,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.25,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.3,7155
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.35,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.4,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.45,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.5,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.55,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.6,7156
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.65,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.7,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.75,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.8,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.85,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.9,7157
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.95,7158
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.975,7160
2022-06-08,2 wk ahead cum death,2022-06-18,PL72,PL72,quantile,0.99,7160
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,point,NA,1
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.01,0
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.025,0
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.05,0
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.1,0
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.15,0
2022-06-08,3 wk ahead inc death,2022-06-25,PL72,PL72,quantile,0.2,0
