id,Country,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16
0,GM01,16163,16168,16173,16178,16182,16186,16190,16194,16197,16201,16204,16207,16211,16214,16218,16221,16225,16228,16231,16235,16238,16241,16244,16246,16249,16252,16255,16257,16260,16262,16265,16267,16269,16272,16274,16276,16278,16280,16282,16284,16286,16288,16290,16292,16294,16295,16297,16299,16300,16302,16303,16305,16306,16308,16309,16310,16312,16313,16314,16315,16317,16318,16319,16320,16321,16322,16323,16324,16325,16326,16327,16328,16329,16330,16331,16331,16332,16333,16334,16335,16335,16336,16337,16337,16338,16339,16339,16340,16341,16341,16342,16342,16343,16343,16344,16344,16345,16345,16346,16346,16347,16347
1,GM02,24132,24140,24148,24155,24162,24168,24175,24181,24186,24191,24196,24201,24206,24211,24216,24220,24225,24229,24234,24238,24242,24246,24250,24255,24259,24262,24266,24270,24273,24277,24280,24283,24286,24289,24292,24295,24298,24301,24304,24306,24309,24311,24314,24316,24318,24320,24322,24325,24327,24328,24330,24332,24334,24336,24337,24339,24341,24342,24344,24345,24347,24348,24349,24351,24352,24353,24354,24356,24357,24358,24359,24360,24361,24362,24363,24364,24365,24366,24367,24367,24368,24369,24370,24370,24371,24372,24373,24373,24374,24374,24375,24376,24376,24377,24377,24378,24378,24379,24379,24380,24380,24381
2,GM03,780,780,781,781,782,782,783,783,783,784,784,784,785,785,785,785,786,786,786,786,786,787,787,787,787,787,788,788,788,788,788,789,789,789,789,789,789,790,790,790,790,790,790,791,791,791,791,791,791,791,791,792,792,792,792,792,792,792,792,792,792,793,793,793,793,793,793,793,793,793,793,793,793,793,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,795,795,795,795,795,795,795,795,795,795
3,GM04,2674,2676,2678,2680,2681,2683,2685,2686,2688,2689,2691,2693,2694,2696,2697,2699,2701,2702,2704,2705,2707,2709,2710,2712,2714,2715,2717,2719,2720,2722,2724,2725,2727,2728,2730,2732,2733,2735,2737,2738,2740,2742,2743,2745,2746,2748,2750,2751,2753,2754,2756,2757,2759,2761,2762,2764,2765,2767,2768,2770,2771,2773,2774,2776,2777,2779,2780,2781,2783,2784,2786,2787,2788,2790,2791,2793,2794,2795,2797,2798,2799,2800,2802,2803,2804,2806,2807,2808,2809,2810,2812,2813,2814,2815,2816,2817,2818,2819,2821,2822,2823,2824
4,GM05,10205,10212,10219,10226,10232,10238,10244,10249,10254,10259,10263,10268,10272,10276,10280,10284,10288,10293,10297,10301,10305,10309,10314,10318,10323,10327,10332,10337,10341,10346,10351,10356,10361,10365,10370,10376,10381,10386,10391,10396,10401,10407,10412,10417,10423,10428,10434,10439,10445,10450,10456,10462,10467,10473,10479,10484,10490,10496,10502,10508,10513,10519,10525,10531,10537,10543,10549,10555,10561,10567,10573,10579,10585,10591,10597,10603,10609,10615,10620,10626,10632,10638,10644,10650,10656,10662,10668,10673,10679,10685,10691,10697,10702,10708,10714,10719,10725,10730,10736,10741,10747,10752
5,GM06,9398,9408,9417,9426,9434,9442,9449,9457,9463,9470,9476,9482,9488,9493,9499,9505,9510,9515,9521,9526,9531,9537,9542,9547,9553,9558,9563,9569,9574,9580,9585,9590,9596,9601,9606,9612,9617,9622,9627,9633,9638,9643,9649,9654,9659,9664,9669,9674,9680,9685,9690,9695,9700,9705,9710,9715,9720,9725,9730,9734,9739,9744,9749,9753,9758,9763,9767,9772,9777,9781,9786,9790,9795,9799,9803,9808,9812,9816,9820,9824,9829,9833,9837,9841,9845,9849,9852,9856,9860,9864,9868,9871,9875,9879,9882,9886,9889,9893,9896,9899,9903,9906
6,GM07,25482,25492,25502,25511,25519,25528,25536,25544,25551,25558,25565,25573,25580,25587,25595,25603,25611,25619,25626,25634,25641,25648,25654,25661,25667,25673,25679,25685,25691,25697,25703,25708,25714,25719,25724,25729,25734,25739,25744,25749,25753,25758,25762,25766,25771,25775,25779,25783,25786,25790,25794,25797,25801,25804,25808,25811,25814,25817,25820,25823,25826,25829,25832,25835,25838,25840,25843,25845,25848,25850,25852,25855,25857,25859,25861,25863,25865,25867,25869,25871,25873,25875,25877,25879,25880,25882,25884,25885,25887,25888,25890,25891,25893,25894,25895,25897,25898,25899,25900,25902,25903,25904
7,GM08,5694,5696,5697,5699,5701,5702,5703,5705,5706,5708,5709,5710,5711,5713,5714,5716,5717,5718,5720,5721,5723,5724,5726,5727,5729,5730,5732,5734,5735,5737,5738,5740,5742,5743,5745,5747,5748,5750,5752,5754,5755,5757,5759,5761,5763,5764,5766,5768,5770,5772,5773,5775,5777,5779,5781,5783,5785,5787,5789,5791,5792,5794,5796,5798,5800,5802,5804,5806,5808,5810,5812,5814,5816,5818,5820,5822,5824,5826,5828,5830,5832,5834,5836,5838,5839,5841,5843,5845,5847,5849,5851,5853,5855,5857,5859,5861,5863,5864,5866,5868,5870,5872
8,GM09,1699,1700,1702,1703,1704,1706,1707,1708,1709,1709,1710,1711,1712,1713,1714,1714,1715,1716,1717,1718,1719,1719,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,1740,1741,1742,1743,1744,1745,1746,1747,1748,1749,1750,1751,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1764,1765,1766,1767,1768,1769,1770,1771,1772,1774,1775,1776,1777,1778,1779,1780,1781,1783,1784,1785,1786,1787,1788,1789,1791,1792,1793,1794,1795,1796,1797,1799,1800,1801,1802,1803,1804,1805
9,GM10,2550,2551,2552,2554,2555,2556,2557,2558,2559,2560,2561,2562,2563,2564,2565,2566,2567,2567,2568,2569,2570,2571,2572,2573,2573,2574,2575,2576,2577,2577,2578,2579,2579,2580,2581,2581,2582,2583,2583,2584,2585,2585,2586,2586,2587,2587,2588,2588,2589,2589,2590,2590,2591,2591,2592,2592,2593,2593,2594,2594,2594,2595,2595,2596,2596,2596,2597,2597,2597,2598,2598,2598,2599,2599,2599,2600,2600,2600,2601,2601,2601,2601,2602,2602,2602,2602,2603,2603,2603,2603,2604,2604,2604,2604,2604,2605,2605,2605,2605,2605,2606,2606
