id,Country,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13
0,GM01,4925,5001,5078,5154,5229,5303,5375,5446,5516,5586,5654,5722,5789,5855,5919,5980,6039,6098,6157,6214,6271,6328,6385,6443,6501,6558,6616,6673,6730,6788,6845,6902,6959,7016,7073,7130,7186,7243,7300,7356,7412,7469,7525,7580,7636,7692,7747,7803,7858,7913,7968,8023,8077,8131,8185,8239,8293,8347,8400,8453,8506,8559,8611,8663,8715,8767,8819,8870,8921,8972,9022,9073,9123,9173,9222,9271,9320,9369,9417,9465,9513,9561,9608,9655,9702,9748,9794,9840,9886,9931,9976,10020,10064,10108,10152,10195,10238,10281,10324,10366,10407,10449
1,GM02,6868,6966,7063,7160,7255,7349,7442,7532,7620,7705,7787,7867,7944,8019,8091,8161,8229,8296,8362,8428,8493,8557,8622,8688,8753,8817,8882,8946,9010,9074,9138,9202,9265,9328,9391,9454,9516,9579,9641,9703,9764,9825,9887,9947,10008,10068,10128,10188,10247,10306,10365,10424,10482,10540,10598,10655,10712,10769,10825,10881,10937,10992,11047,11102,11156,11210,11264,11317,11370,11422,11474,11526,11578,11629,11680,11730,11780,11829,11879,11928,11976,12024,12072,12119,12166,12213,12259,12305,12350,12395,12440,12484,12528,12572,12615,12657,12700,12742,12783,12825,12866,12906
2,GM03,202,205,207,210,213,215,217,220,222,224,226,228,230,232,233,235,237,238,240,241,243,245,246,248,249,251,252,254,255,257,258,260,261,263,264,266,267,269,270,272,273,275,276,277,279,280,281,283,284,286,287,288,290,291,292,294,295,296,297,299,300,301,302,304,305,306,307,309,310,311,312,313,315,316,317,318,319,320,321,322,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345
3,GM04,661,670,680,690,700,710,719,729,739,749,758,767,777,786,795,804,812,821,829,838,846,854,863,871,879,888,896,905,913,921,930,938,947,955,963,972,980,988,997,1005,1013,1022,1030,1038,1046,1055,1063,1071,1079,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1223,1231,1239,1247,1254,1262,1269,1277,1285,1292,1300,1307,1314,1322,1329,1336,1343,1351,1358,1365,1372,1379,1386,1393,1400,1407,1414,1420,1427,1434,1440,1447,1454,1460,1467,1473
4,GM05,2962,3028,3094,3161,3227,3293,3359,3424,3488,3551,3612,3671,3729,3786,3842,3895,3947,3999,4051,4101,4152,4202,4252,4303,4354,4404,4455,4505,4555,4605,4656,4706,4756,4805,4855,4905,4954,5004,5053,5102,5151,5200,5248,5297,5345,5394,5442,5490,5537,5585,5632,5679,5726,5773,5820,5866,5913,5959,6004,6050,6095,6141,6185,6230,6275,6319,6363,6407,6450,6494,6537,6579,6622,6664,6706,6748,6789,6831,6872,6912,6953,6993,7033,7073,7112,7151,7190,7228,7267,7304,7342,7380,7417,7453,7490,7526,7562,7598,7633,7668,7703,7738
5,GM06,2028,2058,2088,2119,2150,2181,2211,2242,2272,2302,2332,2361,2391,2420,2448,2476,2503,2531,2558,2585,2612,2639,2666,2694,2721,2749,2776,2804,2832,2859,2887,2915,2943,2971,2999,3027,3055,3083,3111,3139,3168,3196,3224,3252,3281,3309,3338,3366,3394,3423,3451,3480,3508,3537,3565,3594,3622,3651,3679,3708,3736,3765,3793,3822,3850,3879,3907,3935,3964,3992,4020,4049,4077,4105,4133,4161,4189,4218,4245,4273,4301,4329,4357,4385,4412,4440,4467,4495,4522,4550,4577,4604,4631,4658,4685,4712,4739,4766,4792,4819,4845,4872
6,GM07,6751,6855,6961,7066,7172,7276,7380,7482,7582,7679,7773,7865,7955,8041,8124,8203,8280,8356,8431,8505,8578,8651,8724,8798,8872,8945,9018,9091,9164,9236,9309,9381,9453,9525,9597,9668,9740,9811,9882,9952,10023,10093,10163,10232,10302,10371,10440,10509,10577,10645,10713,10780,10848,10914,10981,11047,11113,11179,11244,11310,11374,11439,11503,11566,11630,11693,11756,11818,11880,11942,12003,12064,12124,12185,12244,12304,12363,12422,12480,12538,12595,12653,12709,12766,12822,12878,12933,12988,13042,13096,13150,13203,13256,13309,13361,13412,13464,13515,13565,13615,13665,13714
7,GM08,1466,1499,1531,1564,1596,1627,1658,1687,1717,1745,1773,1801,1828,1854,1880,1904,1929,1953,1977,2001,2025,2048,2073,2097,2121,2145,2169,2193,2217,2241,2265,2289,2313,2337,2361,2385,2409,2433,2458,2482,2506,2529,2553,2577,2601,2625,2649,2673,2696,2720,2744,2768,2791,2815,2838,2862,2885,2908,2932,2955,2978,3001,3024,3047,3070,3093,3115,3138,3161,3183,3206,3228,3250,3272,3294,3316,3338,3360,3382,3403,3425,3446,3468,3489,3510,3531,3552,3573,3594,3614,3635,3655,3675,3696,3716,3736,3755,3775,3795,3814,3834,3853
8,GM09,441,446,451,457,462,467,472,477,481,486,490,494,498,502,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,553,556,559,562,565,568,570,573,576,579,582,584,587,590,593,595,598,601,603,606,609,611,614,617,619,622,624,627,630,632,635,637,640,642,645,647,650,652,654,657,659,662,664,666,669,671,673,675,678,680,682,684,687,689,691,693,695,697,700,702,704,706,708,710,712,714,716,718,720,722,724,726
9,GM10,443,453,463,473,483,493,503,513,523,532,542,551,560,570,579,587,596,604,613,622,630,639,648,656,665,674,683,692,701,710,720,729,738,748,757,766,776,785,795,805,814,824,834,844,854,864,874,884,894,904,914,924,935,945,955,966,976,987,997,1008,1019,1029,1040,1051,1061,1072,1083,1094,1105,1116,1127,1138,1149,1160,1171,1183,1194,1205,1216,1228,1239,1250,1262,1273,1284,1296,1307,1319,1330,1342,1353,1365,1377,1388,1400,1411,1423,1435,1446,1458,1470,1481
