forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,point,NA,57
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.01,23
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.025,30
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.05,36
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.1,39
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.15,41
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.2,43
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.25,48
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.3,51
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.35,51
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.4,53
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.45,54
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.5,57
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.55,58
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.6,58
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.65,58
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.7,60
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.75,63
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.8,69
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.85,73
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.9,76
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.95,81
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.975,85
2021-02-16,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.99,88
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,point,NA,2622
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.01,2588
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.025,2595
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.05,2601
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.1,2604
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.15,2606
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.2,2608
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.25,2613
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.3,2616
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.35,2616
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.4,2618
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.45,2619
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.5,2622
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.55,2623
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.6,2623
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.65,2623
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.7,2625
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.75,2628
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.8,2634
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.85,2638
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.9,2641
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.95,2646
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.975,2650
2021-02-16,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.99,2653
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,point,NA,66
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.01,30
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.025,36
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.05,38
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.1,48
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.15,53
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.2,54
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.25,56
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.3,58
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.35,60
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.4,63
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.45,65
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.5,66
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.55,66
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.6,69
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.65,69
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.7,70
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.75,72
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.8,73
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.85,75
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.9,79
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.95,88
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.975,91
2021-02-16,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.99,95
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,point,NA,2688
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.01,2652
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.025,2658
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.05,2660
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.1,2670
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.15,2675
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.2,2676
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.25,2678
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.3,2680
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.35,2682
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.4,2685
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.45,2687
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.5,2688
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.55,2688
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.6,2691
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.65,2691
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.7,2692
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.75,2694
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.8,2695
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.85,2697
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.9,2701
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.95,2710
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.975,2713
2021-02-16,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.99,2717
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,point,NA,63
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.01,23
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.025,32
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.05,36
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.1,48
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.15,50
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.2,52
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.25,54
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.3,56
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.35,58
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.4,61
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.45,61
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.5,63
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.55,64
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.6,66
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.65,67
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.7,69
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.75,70
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.8,71
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.85,73
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.9,77
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.95,87
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.975,89
2021-02-16,3 wk ahead inc death,2021-03-06,PL72,PL72,quantile,0.99,94
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,point,NA,2751
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.01,2711
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.025,2720
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.05,2724
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.1,2736
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.15,2738
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.2,2740
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.25,2742
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.3,2744
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.35,2746
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.4,2749
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.45,2749
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.5,2751
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.55,2752
2021-02-16,3 wk ahead cum death,2021-03-06,PL72,PL72,quantile,0.6,2754
