forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,point,NA,49
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.01,14
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.025,18
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.05,23
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.1,31
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.15,35
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.2,37
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.25,40
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.3,42
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.35,44
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.4,45
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.45,47
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.5,49
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.55,51
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.6,56
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.65,57
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.7,61
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.75,64
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.8,66
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.85,69
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.9,72
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.95,73
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.975,75
2021-02-11,1 wk ahead inc death,2021-02-13,PL72,PL72,quantile,0.99,81
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,point,NA,2535
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.01,2500
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.025,2504
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.05,2509
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.1,2517
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.15,2521
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.2,2523
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.25,2526
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.3,2528
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.35,2530
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.4,2531
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.45,2533
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.5,2535
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.55,2537
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.6,2542
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.65,2543
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.7,2547
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.75,2550
2021-02-11,1 wk ahead cum death,2021-02-13,PL72,PL72,quantile,0.8,2552
