forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,point,NA,150
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.01,86
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.025,91
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.05,103
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.1,109
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.15,113
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.2,119
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.25,127
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.3,136
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.35,140
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.4,143
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.45,149
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.5,150
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.55,154
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.6,159
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.65,163
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.7,165
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.75,169
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.8,175
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.85,185
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.9,200
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.95,208
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.975,223
2021-04-23,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.99,229
2021-04-23,1 wk ahead cum death,2021-04-24,GM01,GM01,point,NA,9201
2021-04-23,1 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.01,9137
2021-04-23,1 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.025,9142
2021-04-23,1 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.05,9154
2021-04-23,1 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.1,9160
