forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,point,NA,3
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.01,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.025,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.05,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.1,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.15,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.2,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.25,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.3,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.35,0
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.4,1
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.45,2
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.5,3
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.55,3
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.6,3
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.65,3
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.7,4
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.75,5
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.8,5
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.85,6
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.9,7
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.95,10
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.975,12
2021-10-10,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.99,16
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,point,NA,4966
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.01,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.025,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.05,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.1,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.15,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.2,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.25,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.3,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.35,4963
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.4,4964
2021-10-10,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.45,4965
