id,Country,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28
0,GM01,15512,15530,15548,15565,15582,15598,15613,15627,15641,15655,15667,15679,15690,15699,15708,15717,15725,15732,15739,15746,15752,15758,15764,15769,15774,15779,15783,15787,15790,15794,15797,15800,15803,15806,15809,15811,15813,15815,15817,15819,15821,15822,15824,15825,15827,15828,15829,15830,15831,15832,15833,15834,15834,15835,15836,15837,15837,15838,15838,15839,15839,15840,15840,15840,15841,15841,15841,15842,15842,15842,15843,15843,15843,15843,15843,15844,15844,15844,15844,15844,15844,15844,15844,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15845,15846,15846,15846
1,GM02,23148,23174,23200,23224,23247,23270,23291,23311,23331,23349,23366,23383,23399,23414,23428,23442,23455,23467,23480,23492,23503,23514,23525,23535,23545,23555,23564,23572,23581,23589,23596,23604,23611,23618,23624,23630,23636,23642,23647,23653,23658,23663,23667,23672,23676,23680,23684,23687,23691,23694,23698,23701,23704,23707,23709,23712,23715,23717,23719,23721,23723,23725,23727,23729,23731,23733,23734,23736,23737,23739,23740,23741,23742,23744,23745,23746,23747,23748,23749,23750,23750,23751,23752,23753,23753,23754,23755,23755,23756,23757,23757,23758,23758,23759,23759,23759,23760,23760,23761,23761,23761,23762
2,GM03,735,736,737,738,739,740,740,741,742,743,743,744,745,745,746,746,747,747,748,748,749,749,750,750,750,751,751,751,752,752,752,753,753,753,754,754,754,754,755,755,755,755,755,756,756,756,756,756,756,757,757,757,757,757,757,757,758,758,758,758,758,758,758,758,758,758,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760
3,GM04,2479,2483,2486,2490,2493,2497,2500,2504,2507,2510,2514,2517,2520,2523,2526,2529,2532,2534,2537,2540,2543,2546,2548,2551,2554,2556,2559,2561,2564,2566,2569,2571,2573,2575,2578,2580,2582,2584,2586,2588,2590,2592,2594,2596,2598,2600,2601,2603,2605,2607,2608,2610,2611,2613,2614,2616,2617,2619,2620,2622,2623,2624,2626,2627,2628,2630,2631,2632,2633,2634,2635,2636,2637,2639,2640,2641,2642,2643,2643,2644,2645,2646,2647,2648,2649,2650,2650,2651,2652,2653,2653,2654,2655,2655,2656,2657,2657,2658,2659,2659,2660,2660
4,GM05,9769,9777,9785,9792,9800,9807,9814,9821,9827,9834,9840,9846,9851,9857,9862,9867,9871,9876,9881,9885,9889,9893,9897,9901,9905,9909,9912,9916,9919,9922,9925,9928,9931,9934,9937,9939,9942,9944,9947,9949,9951,9953,9955,9957,9959,9961,9963,9964,9966,9968,9969,9971,9972,9973,9975,9976,9977,9978,9980,9981,9982,9983,9984,9985,9986,9986,9987,9988,9989,9990,9990,9991,9992,9992,9993,9993,9994,9995,9995,9996,9996,9996,9997,9997,9998,9998,9999,9999,9999,10000,10000,10000,10001,10001,10001,10001,10002,10002,10002,10002,10003,10003
5,GM06,8461,8480,8499,8517,8535,8552,8569,8585,8600,8615,8628,8641,8654,8665,8675,8685,8694,8703,8711,8719,8727,8734,8741,8747,8753,8759,8764,8769,8774,8778,8782,8786,8790,8794,8797,8800,8803,8806,8809,8811,8814,8816,8818,8820,8822,8823,8825,8827,8828,8830,8831,8832,8833,8834,8835,8836,8837,8838,8839,8840,8840,8841,8842,8842,8843,8843,8844,8844,8845,8845,8846,8846,8846,8847,8847,8847,8848,8848,8848,8848,8849,8849,8849,8849,8849,8850,8850,8850,8850,8850,8850,8850,8851,8851,8851,8851,8851,8851,8851,8851,8851,8851
6,GM07,24285,24316,24346,24375,24404,24432,24459,24485,24510,24534,24557,24579,24601,24621,24640,24658,24676,24693,24709,24725,24741,24756,24770,24784,24797,24809,24821,24832,24843,24854,24864,24874,24884,24893,24902,24910,24918,24925,24933,24940,24947,24953,24959,24965,24971,24977,24982,24987,24992,24997,25001,25005,25010,25013,25017,25021,25024,25028,25031,25034,25037,25040,25043,25045,25048,25050,25052,25055,25057,25059,25061,25063,25064,25066,25068,25069,25071,25072,25074,25075,25076,25077,25079,25080,25081,25082,25083,25084,25085,25086,25086,25087,25088,25089,25089,25090,25091,25091,25092,25093,25093,25094
7,GM08,5420,5428,5436,5444,5452,5460,5467,5474,5480,5487,5493,5499,5504,5509,5514,5518,5522,5526,5530,5534,5537,5540,5544,5547,5549,5552,5555,5557,5560,5562,5564,5566,5568,5570,5572,5573,5575,5577,5578,5579,5581,5582,5583,5584,5585,5586,5587,5588,5589,5590,5591,5591,5592,5593,5593,5594,5594,5595,5595,5596,5596,5597,5597,5598,5598,5598,5599,5599,5599,5600,5600,5600,5600,5601,5601,5601,5601,5601,5602,5602,5602,5602,5602,5602,5603,5603,5603,5603,5603,5603,5603,5603,5603,5603,5604,5604,5604,5604,5604,5604,5604,5604
8,GM09,1587,1590,1592,1595,1597,1600,1602,1604,1606,1608,1610,1612,1614,1615,1617,1618,1620,1621,1622,1623,1624,1626,1627,1628,1628,1629,1630,1631,1632,1632,1633,1634,1634,1635,1635,1636,1636,1637,1637,1637,1638,1638,1639,1639,1639,1639,1640,1640,1640,1640,1641,1641,1641,1641,1641,1642,1642,1642,1642,1642,1642,1642,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644
9,GM10,2373,2377,2381,2385,2389,2393,2397,2401,2404,2408,2411,2414,2417,2420,2423,2425,2428,2430,2432,2435,2437,2439,2441,2442,2444,2446,2448,2449,2450,2452,2453,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2465,2466,2467,2468,2468,2469,2470,2470,2471,2471,2472,2472,2473,2473,2473,2474,2474,2475,2475,2475,2476,2476,2476,2476,2477,2477,2477,2477,2478,2478,2478,2478,2478,2479,2479,2479,2479,2479,2479,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481,2481
10,GM11,5491,5494,5497,5499,5502,5504,5507,5509,5511,5513,5515,5516,5518,5520,5521,5522,5523,5524,5525,5526,5527,5528,5529,5530,5531,5531,5532,5532,5533,5534,5534,5534,5535,5535,5536,5536,5536,5537,5537,5537,5537,5538,5538,5538,5538,5538,5539,5539,5539,5539,5539,5539,5539,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541
11,GM12,2107,2112,2116,2120,2124,2128,2132,2136,2139,2143,2146,2149,2152,2155,2157,2159,2162,2164,2166,2168,2170,2172,2174,2175,2177,2179,2180,2181,2183,2184,2185,2187,2188,2189,2190,2191,2192,2193,2194,2194,2195,2196,2197,2197,2198,2199,2199,2200,2200,2201,2201,2202,2202,2203,2203,2203,2204,2204,2204,2205,2205,2205,2206,2206,2206,2206,2207,2207,2207,2207,2207,2208,2208,2208,2208,2208,2208,2208,2209,2209,2209,2209,2209,2209,2209,2209,2209,2209,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210
12,GM13,15055,15070,15084,15098,15111,15123,15135,15146,15157,15167,15176,15184,15192,15200,15206,15213,15218,15224,15229,15234,15238,15242,15246,15250,15253,15256,15259,15262,15264,15266,15268,15270,15272,15274,15276,15277,15279,15280,15281,15282,15283,15284,15285,15286,15287,15287,15288,15289,15289,15290,15290,15291,15291,15291,15292,15292,15293,15293,15293,15293,15294,15294,15294,15294,15294,15295,15295,15295,15295,15295,15295,15295,15295,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15296,15297,15297,15297,15297,15297,15297
13,GM14,5151,5158,5164,5170,5176,5181,5186,5191,5196,5200,5204,5208,5212,5215,5218,5221,5224,5227,5229,5232,5234,5237,5239,5241,5243,5245,5247,5248,5250,5252,5253,5254,5256,5257,5258,5260,5261,5262,5263,5264,5265,5266,5266,5267,5268,5269,5269,5270,5271,5271,5272,5272,5273,5273,5274,5274,5275,5275,5275,5276,5276,5276,5277,5277,5277,5277,5278,5278,5278,5278,5279,5279,5279,5279,5279,5279,5280,5280,5280,5280,5280,5280,5280,5280,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5281,5282,5282,5282,5282,5282
14,GM15,6960,6966,6971,6976,6981,6986,6991,6995,6999,7003,7007,7010,7013,7015,7018,7020,7022,7023,7025,7026,7028,7029,7031,7032,7033,7034,7035,7036,7037,7038,7039,7040,7040,7041,7042,7042,7043,7043,7044,7044,7044,7045,7045,7045,7046,7046,7046,7046,7047,7047,7047,7047,7047,7047,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049,7049
15,GM16,4427,4429,4432,4434,4436,4438,4440,4442,4443,4445,4447,4448,4450,4451,4452,4453,4454,4455,4456,4457,4458,4459,4460,4460,4461,4462,4462,4463,4463,4464,4464,4465,4465,4466,4466,4466,4467,4467,4467,4468,4468,4468,4468,4469,4469,4469,4469,4469,4470,4470,4470,4470,4470,4470,4470,4470,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4471,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472,4472
16,GM,132960,133121,133277,133429,133575,133716,133852,133982,134107,134227,134340,134447,134548,134643,134732,134817,134897,134974,135048,135119,135188,135254,135316,135374,135430,135482,135531,135578,135623,135666,135706,135745,135783,135818,135852,135884,135914,135942,135969,135995,136019,136043,136065,136086,136106,136125,136144,136161,136177,136193,136207,136221,136234,136247,136259,136271,136281,136292,136302,136311,136320,136328,136336,136344,136351,136358,136364,136370,136376,136382,136387,136392,136397,136401,136406,136410,136413,136417,136421,136424,136427,136430,136433,136436,136438,136441,136443,136445,136447,136449,136451,136453,136455,136456,136458,136459,136461,136462,136463,136464,136465,136467
17,PL72,7106,7107,7108,7110,7111,7111,7112,7113,7114,7114,7115,7115,7115,7116,7116,7117,7117,7117,7117,7118,7118,7118,7118,7118,7119,7119,7119,7119,7119,7119,7119,7119,7119,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120
18,PL73,6981,6982,6983,6983,6984,6984,6985,6985,6985,6986,6986,6986,6986,6986,6987,6987,6987,6987,6987,6987,6987,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988,6988
19,PL74,7791,7793,7794,7796,7797,7798,7799,7800,7801,7802,7803,7803,7804,7804,7805,7805,7806,7806,7806,7807,7807,7808,7808,7808,7809,7809,7809,7810,7810,7810,7811,7811,7811,7811,7812,7812,7812,7812,7813,7813,7813,7813,7814,7814,7814,7814,7815,7815,7815,7815,7815,7816,7816,7816,7816,7816,7816,7817,7817,7817,7817,7817,7817,7817,7818,7818,7818,7818,7818,7818,7818,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7820,7820,7820,7820,7820,7820,7820,7820,7820,7820,7820,7821,7821,7821,7821,7821,7821,7821,7821,7821,7821
