forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,point,NA,175
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.01,85
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.025,87.7594936708861
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.05,93.4442413162705
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.1,110
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.15,132.875944267249
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.2,143.072949705483
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.25,147.118734704976
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.3,157.15153943001
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.35,164.666918144097
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.4,167.842263696568
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.45,172.024982543254
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.5,175
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.55,176.068477195217
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.6,183.194826450146
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.65,186.526853555249
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.7,187.447612259444
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.75,193.441660015962
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.8,200.265803647359
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.85,210.758651888713
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.9,224.538119911177
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.95,236.36019433741
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.975,249.062672615254
2020-12-13,1 wk ahead inc death,2020-12-12,PL72,PL72,quantile,0.99,270.286549707602
2020-12-13,1 wk ahead cum death,2020-12-12,PL72,PL72,point,NA,1752
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.01,1662
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.025,1664.75949367089
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.05,1670.44424131627
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.1,1687
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.15,1709.87594426725
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.2,1720.07294970548
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.25,1724.11873470498
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.3,1734.15153943001
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.35,1741.6669181441
2020-12-13,1 wk ahead cum deaths,2020-12-12,PL72,PL72,quantile,0.4,1744.84226369657
