forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,point,NA,122
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.01,71
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.025,80
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.05,87
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.1,94
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.15,100
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.2,105
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.25,111
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.3,112
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.35,114
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.4,117
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.45,119
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.5,122
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.55,125
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.6,130
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.65,131
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.7,135
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.75,142
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.8,154
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.85,156
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.9,163
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.95,170
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.975,174
2021-05-12,1 wk ahead inc death,2021-05-15,PL72,PL72,quantile,0.99,193
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,point,NA,4582
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.01,4531
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.025,4540
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.05,4547
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.1,4554
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.15,4560
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.2,4565
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.25,4571
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.3,4572
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.35,4574
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.4,4577
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.45,4579
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.5,4582
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.55,4585
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.6,4590
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.65,4591
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.7,4595
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.75,4602
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.8,4614
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.85,4616
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.9,4623
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.95,4630
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.975,4634
2021-05-12,1 wk ahead cum death,2021-05-15,PL72,PL72,quantile,0.99,4653
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,point,NA,83
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.01,19
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.025,31
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.05,40
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.1,50
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.15,54
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.2,58
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.25,63
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.3,69
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.35,71
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.4,76
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.45,79
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.5,83
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.55,89
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.6,89
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.65,89
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.7,95
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.75,102
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.8,107
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.85,107
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.9,108
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.95,114
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.975,123
2021-05-12,2 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.99,141
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,point,NA,4665
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.01,4601
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.025,4613
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.05,4622
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.1,4632
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.15,4636
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.2,4640
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.25,4645
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.3,4651
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.35,4653
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.4,4658
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.45,4661
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.5,4665
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.55,4671
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.6,4671
2021-05-12,2 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.65,4671
