forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,point,NA,190
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.01,125
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.025,132
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.05,135
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.1,142
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.15,152
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.2,162
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.25,168
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.3,174
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.35,176
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.4,178
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.45,188
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.5,190
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.55,200
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.6,207
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.65,211
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.7,215
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.75,221
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.8,228
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.85,232
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.9,235
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.95,256
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.975,271
2021-04-28,1 wk ahead inc death,2021-05-01,GM01,GM01,quantile,0.99,285
2021-04-28,1 wk ahead cum death,2021-05-01,GM01,GM01,point,NA,9401
2021-04-28,1 wk ahead cum death,2021-05-01,GM01,GM01,quantile,0.01,9336
