forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,point,NA,129
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.01,63
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.025,98
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.05,99
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.1,105
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.15,107
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.2,112
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.25,112
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.3,117
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.35,121
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.4,125
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.45,128
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.5,129
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.55,132
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.6,137
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.65,145
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.7,152
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.75,159
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.8,162
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.85,163
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.9,164
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.95,174
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.975,181
2022-02-19,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.99,192
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,point,NA,7056
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.01,6990
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.025,7025
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.05,7026
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.1,7032
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.15,7034
2022-02-19,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.2,7039
