forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,point,NA,252
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.01,140
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.025,162
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.05,171
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.1,201
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.15,216
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.2,221
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.25,225
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.3,228
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.35,229
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.4,233
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.45,244
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.5,252
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.55,258
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.6,263
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.65,267
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.7,276
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.75,286
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.8,299
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.85,321
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.9,355
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.95,375
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.975,380
2021-02-17,1 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.99,407
2021-02-17,1 wk ahead cum death,2021-02-20,GM01,GM01,point,NA,7969
2021-02-17,1 wk ahead cum death,2021-02-20,GM01,GM01,quantile,0.01,7857
