id,Country,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24
0,GM01,15958,15971,15983,15994,16006,16017,16027,16037,16047,16056,16066,16075,16084,16092,16101,16109,16118,16126,16134,16142,16150,16158,16165,16172,16179,16186,16193,16200,16206,16213,16219,16225,16231,16237,16242,16248,16253,16258,16264,16269,16274,16278,16283,16288,16292,16296,16301,16305,16309,16313,16317,16321,16324,16328,16332,16335,16338,16342,16345,16348,16351,16354,16357,16360,16363,16365,16368,16370,16373,16375,16378,16380,16382,16385,16387,16389,16391,16393,16395,16397,16399,16400,16402,16404,16406,16407,16409,16410,16412,16413,16415,16416,16418,16419,16420,16422,16423,16424,16425,16426,16427,16429
1,GM02,23851,23870,23889,23908,23926,23945,23963,23981,23999,24017,24035,24052,24070,24087,24103,24120,24136,24152,24168,24184,24200,24215,24230,24245,24259,24273,24287,24301,24315,24328,24341,24354,24367,24379,24391,24403,24415,24426,24437,24448,24459,24469,24480,24490,24500,24509,24519,24528,24537,24546,24555,24563,24571,24579,24587,24595,24602,24610,24617,24624,24631,24637,24644,24650,24657,24663,24668,24674,24680,24685,24691,24696,24701,24706,24711,24715,24720,24724,24729,24733,24737,24741,24745,24749,24753,24756,24760,24763,24766,24770,24773,24776,24779,24782,24785,24787,24790,24793,24795,24798,24800,24802
2,GM03,767,768,768,769,770,770,771,771,772,773,773,774,774,775,776,776,777,777,778,778,779,779,779,780,780,781,781,781,782,782,782,783,783,783,783,784,784,784,784,785,785,785,785,785,786,786,786,786,786,786,786,787,787,787,787,787,787,787,787,787,788,788,788,788,788,788,788,788,788,788,788,788,788,788,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789
3,GM04,2622,2628,2634,2639,2644,2649,2654,2658,2662,2666,2670,2674,2677,2680,2684,2687,2690,2693,2696,2699,2702,2704,2707,2709,2712,2714,2716,2718,2720,2722,2724,2726,2728,2729,2731,2732,2734,2735,2737,2738,2739,2740,2742,2743,2744,2745,2746,2747,2748,2749,2750,2750,2751,2752,2753,2754,2754,2755,2756,2756,2757,2757,2758,2758,2759,2759,2760,2760,2761,2761,2761,2762,2762,2763,2763,2763,2764,2764,2764,2764,2765,2765,2765,2765,2766,2766,2766,2766,2767,2767,2767,2767,2767,2767,2768,2768,2768,2768,2768,2768,2768,2768
4,GM05,10039,10047,10055,10063,10070,10078,10085,10091,10098,10104,10111,10117,10122,10128,10133,10139,10144,10149,10154,10159,10164,10169,10174,10179,10184,10189,10194,10199,10204,10208,10213,10218,10223,10228,10233,10237,10242,10247,10252,10256,10261,10265,10270,10275,10279,10284,10288,10292,10297,10301,10305,10310,10314,10318,10322,10326,10330,10334,10338,10342,10346,10349,10353,10357,10360,10364,10368,10371,10375,10378,10381,10385,10388,10391,10394,10397,10400,10403,10406,10409,10412,10415,10418,10421,10423,10426,10429,10431,10434,10436,10438,10441,10443,10445,10448,10450,10452,10454,10456,10458,10460,10462
5,GM06,9068,9089,9109,9129,9148,9167,9184,9201,9218,9234,9249,9264,9279,9293,9307,9321,9334,9347,9360,9373,9386,9398,9411,9423,9435,9447,9459,9470,9481,9493,9504,9515,9525,9536,9546,9556,9566,9576,9586,9595,9604,9614,9623,9631,9640,9648,9657,9665,9673,9681,9688,9696,9703,9710,9717,9724,9731,9738,9744,9750,9756,9763,9768,9774,9780,9785,9791,9796,9801,9806,9811,9816,9820,9825,9829,9834,9838,9842,9846,9850,9854,9857,9861,9864,9868,9871,9875,9878,9881,9884,9887,9890,9892,9895,9898,9900,9903,9905,9908,9910,9912,9915
6,GM07,25112,25136,25159,25181,25202,25223,25243,25263,25282,25300,25318,25336,25353,25371,25388,25404,25421,25438,25454,25470,25485,25500,25515,25530,25544,25558,25572,25585,25598,25611,25624,25637,25649,25661,25673,25684,25695,25706,25717,25728,25738,25748,25758,25768,25778,25787,25796,25805,25814,25823,25831,25839,25848,25855,25863,25871,25878,25885,25893,25899,25906,25913,25919,25926,25932,25938,25944,25950,25956,25961,25967,25972,25977,25982,25987,25992,25997,26002,26006,26011,26015,26019,26023,26027,26031,26035,26039,26043,26046,26050,26054,26057,26060,26063,26067,26070,26073,26076,26079,26081,26084,26087
7,GM08,5601,5606,5611,5616,5621,5626,5630,5634,5639,5643,5647,5650,5654,5658,5662,5666,5669,5673,5676,5680,5683,5687,5690,5693,5697,5700,5703,5706,5709,5712,5715,5718,5720,5723,5726,5729,5731,5734,5736,5739,5741,5743,5746,5748,5750,5752,5755,5757,5759,5761,5763,5765,5767,5769,5770,5772,5774,5776,5777,5779,5781,5782,5784,5785,5787,5788,5790,5791,5793,5794,5795,5797,5798,5799,5800,5801,5803,5804,5805,5806,5807,5808,5809,5810,5811,5812,5813,5814,5815,5816,5817,5818,5818,5819,5820,5821,5822,5822,5823,5824,5824,5825
8,GM09,1663,1665,1666,1668,1669,1671,1672,1673,1674,1675,1677,1678,1679,1680,1681,1682,1682,1683,1684,1685,1686,1687,1687,1688,1689,1689,1690,1691,1691,1692,1692,1693,1693,1694,1694,1695,1695,1695,1696,1696,1697,1697,1697,1698,1698,1698,1698,1699,1699,1699,1699,1700,1700,1700,1700,1700,1701,1701,1701,1701,1701,1701,1702,1702,1702,1702,1702,1702,1702,1702,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704
9,GM10,2489,2492,2496,2499,2503,2506,2510,2513,2516,2519,2522,2525,2528,2531,2533,2536,2538,2541,2543,2546,2548,2550,2552,2554,2557,2559,2561,2563,2565,2566,2568,2570,2572,2573,2575,2577,2578,2580,2581,2583,2584,2586,2587,2588,2590,2591,2592,2593,2594,2595,2597,2598,2599,2600,2601,2602,2603,2603,2604,2605,2606,2607,2608,2608,2609,2610,2611,2611,2612,2613,2613,2614,2614,2615,2616,2616,2617,2617,2618,2618,2619,2619,2620,2620,2620,2621,2621,2622,2622,2622,2623,2623,2623,2624,2624,2624,2625,2625,2625,2626,2626,2626
