id,Country,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01
0,GM01,16055,16065,16075,16084,16093,16101,16110,16118,16126,16134,16141,16149,16156,16163,16169,16176,16182,16188,16193,16199,16204,16209,16214,16219,16223,16228,16232,16236,16240,16244,16248,16251,16255,16258,16261,16264,16267,16270,16273,16276,16278,16281,16283,16286,16288,16290,16292,16294,16296,16298,16300,16302,16303,16305,16307,16308,16310,16311,16312,16314,16315,16316,16317,16318,16319,16321,16322,16323,16324,16324,16325,16326,16327,16328,16329,16329,16330,16331,16331,16332,16333,16333,16334,16334,16335,16335,16336,16336,16337,16337,16338,16338,16338,16339,16339,16340,16340,16340,16341,16341,16341,16342
1,GM02,23979,23994,24009,24023,24038,24051,24065,24078,24091,24104,24117,24129,24141,24152,24164,24175,24185,24195,24205,24214,24223,24231,24239,24246,24253,24260,24266,24273,24279,24284,24290,24295,24299,24304,24308,24312,24316,24320,24323,24327,24330,24333,24336,24338,24341,24343,24345,24348,24350,24352,24353,24355,24357,24358,24360,24361,24363,24364,24365,24366,24367,24368,24369,24370,24371,24372,24373,24373,24374,24375,24375,24376,24376,24377,24377,24378,24378,24379,24379,24380,24380,24380,24381,24381,24381,24382,24382,24382,24382,24383,24383,24383,24383,24383,24383,24384,24384,24384,24384,24384,24384,24384
2,GM03,773,773,774,774,775,775,776,776,777,777,777,778,778,779,779,779,780,780,780,781,781,781,782,782,782,782,783,783,783,783,784,784,784,784,785,785,785,785,785,785,786,786,786,786,786,787,787,787,787,787,787,787,788,788,788,788,788,788,788,788,788,789,789,789,789,789,789,789,789,789,789,789,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,791,791,791,791,791,791,791,791,791,791,791,791,791
3,GM04,2643,2646,2650,2653,2656,2659,2662,2665,2667,2670,2672,2675,2677,2679,2682,2684,2686,2688,2689,2691,2693,2695,2696,2698,2699,2701,2702,2703,2705,2706,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,2717,2717,2718,2719,2719,2720,2721,2721,2722,2722,2723,2723,2724,2724,2725,2725,2726,2726,2727,2727,2727,2728,2728,2728,2729,2729,2729,2729,2730,2730,2730,2730,2731,2731,2731,2731,2731,2732,2732,2732,2732,2732,2732,2733,2733,2733,2733,2733,2733,2733,2733,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734
4,GM05,10080,10085,10089,10094,10098,10102,10106,10110,10114,10118,10122,10126,10129,10132,10135,10138,10141,10144,10147,10149,10152,10154,10157,10159,10161,10164,10166,10168,10170,10172,10174,10176,10177,10179,10181,10182,10184,10185,10187,10188,10189,10191,10192,10193,10194,10196,10197,10198,10199,10200,10201,10202,10203,10203,10204,10205,10206,10207,10207,10208,10209,10209,10210,10211,10211,10212,10212,10213,10214,10214,10215,10215,10215,10216,10216,10217,10217,10218,10218,10218,10219,10219,10219,10220,10220,10220,10221,10221,10221,10221,10222,10222,10222,10222,10223,10223,10223,10223,10223,10224,10224,10224
5,GM06,9232,9249,9265,9280,9295,9309,9323,9337,9350,9363,9375,9387,9399,9410,9420,9431,9440,9450,9459,9468,9476,9485,9492,9500,9507,9514,9521,9527,9534,9540,9546,9551,9557,9562,9567,9571,9576,9581,9585,9589,9593,9597,9600,9604,9607,9611,9614,9617,9620,9622,9625,9628,9630,9633,9635,9637,9639,9641,9643,9645,9647,9649,9650,9652,9654,9655,9657,9658,9659,9661,9662,9663,9664,9665,9666,9667,9668,9669,9670,9671,9672,9673,9673,9674,9675,9676,9676,9677,9677,9678,9679,9679,9680,9680,9681,9681,9682,9682,9682,9683,9683,9684
6,GM07,25297,25317,25337,25356,25374,25391,25409,25426,25442,25458,25474,25490,25505,25519,25534,25548,25562,25575,25589,25601,25614,25626,25638,25650,25661,25673,25684,25694,25705,25715,25725,25734,25744,25753,25762,25771,25779,25788,25796,25804,25811,25819,25826,25833,25840,25847,25854,25860,25866,25872,25878,25884,25890,25895,25901,25906,25911,25916,25921,25926,25930,25935,25939,25943,25948,25952,25956,25959,25963,25967,25970,25974,25977,25980,25983,25987,25990,25992,25995,25998,26001,26003,26006,26008,26011,26013,26016,26018,26020,26022,26024,26026,26028,26030,26032,26034,26035,26037,26039,26040,26042,26044
7,GM08,5660,5666,5671,5677,5682,5686,5691,5696,5700,5704,5709,5713,5717,5721,5725,5729,5732,5736,5739,5743,5746,5749,5751,5754,5757,5759,5761,5764,5766,5768,5770,5773,5775,5777,5778,5780,5782,5784,5785,5787,5788,5790,5791,5792,5794,5795,5796,5797,5798,5800,5801,5802,5803,5803,5804,5805,5806,5807,5808,5808,5809,5810,5811,5811,5812,5812,5813,5814,5814,5815,5815,5816,5816,5817,5817,5817,5818,5818,5819,5819,5819,5820,5820,5820,5821,5821,5821,5821,5822,5822,5822,5822,5823,5823,5823,5823,5823,5824,5824,5824,5824,5824
8,GM09,1672,1673,1674,1675,1676,1677,1678,1679,1679,1680,1681,1682,1682,1683,1684,1684,1685,1685,1686,1686,1687,1687,1687,1688,1688,1689,1689,1689,1689,1690,1690,1690,1691,1691,1691,1691,1692,1692,1692,1692,1692,1693,1693,1693,1693,1693,1693,1694,1694,1694,1694,1694,1694,1694,1694,1694,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696,1696
9,GM10,2516,2519,2521,2523,2526,2528,2530,2533,2535,2537,2539,2541,2543,2544,2546,2548,2550,2551,2553,2555,2556,2558,2559,2561,2562,2563,2565,2566,2567,2569,2570,2571,2572,2573,2574,2575,2576,2577,2578,2579,2580,2581,2582,2583,2584,2585,2585,2586,2587,2588,2588,2589,2590,2590,2591,2592,2592,2593,2593,2594,2594,2595,2596,2596,2596,2597,2597,2598,2598,2599,2599,2600,2600,2600,2601,2601,2601,2602,2602,2602,2603,2603,2603,2604,2604,2604,2604,2605,2605,2605,2605,2606,2606,2606,2606,2606,2607,2607,2607,2607,2607,2608
