forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,point,NA,60
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.01,0
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.025,6
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.05,12
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.1,33
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.15,47
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.2,49
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.25,52
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.3,54
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.35,54
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.4,54
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.45,58
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.5,60
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.55,63
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.6,63
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.65,66
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.7,69
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.75,78
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.8,83
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.85,86
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.9,91
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.95,110
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.975,113
2022-07-07,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.99,114
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,point,NA,16414
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.01,16354
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.025,16360
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.05,16366
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.1,16387
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.15,16401
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.2,16403
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.25,16406
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.3,16408
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.35,16408
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.4,16408
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.45,16412
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.5,16414
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.55,16417
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.6,16417
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.65,16420
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.7,16423
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.75,16432
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.8,16437
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.85,16440
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.9,16445
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.95,16464
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.975,16467
2022-07-07,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.99,16468
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,point,NA,83
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.01,19
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.025,35
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.05,41
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.1,55
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.15,60
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.2,68
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.25,73
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.3,73
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.35,75
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.4,78
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.45,80
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.5,83
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.55,85
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.6,87
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.65,94
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.7,97
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.75,107
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.8,111
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.85,114
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.9,118
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.95,130
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.975,144
2022-07-07,2 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.99,148
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,point,NA,16497
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.01,16433
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.025,16449
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.05,16455
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.1,16469
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.15,16474
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.2,16482
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.25,16487
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.3,16487
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.35,16489
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.4,16492
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.45,16494
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.5,16497
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.55,16499
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.6,16501
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.65,16508
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.7,16511
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.75,16521
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.8,16525
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.85,16528
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.9,16532
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.95,16544
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.975,16558
2022-07-07,2 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.99,16562
2022-07-07,3 wk ahead inc death,2022-07-23,GM01,GM01,point,NA,107
2022-07-07,3 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.01,5
2022-07-07,3 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.025,41
2022-07-07,3 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.05,57
