forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,point,NA,61
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.01,13
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.025,19
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.05,25
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.1,34
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.15,42
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.2,49
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.25,51
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.3,53
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.35,55
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.4,57
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.45,60
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.5,61
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.55,65
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.6,67
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.65,69
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.7,70
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.75,72
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.8,75
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.85,78
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.9,81
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.95,87
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.975,92
2021-10-21,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.99,96
2021-10-21,1 wk ahead cum death,2021-10-23,GM01,GM01,point,NA,10884
2021-10-21,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.01,10836
2021-10-21,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.025,10842
2021-10-21,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.05,10848
