forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,point,NA,36
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.01,0
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.025,0
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.05,1
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.1,15
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.15,18
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.2,21
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.25,25
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.3,29
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.35,31
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.4,33
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.45,34
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.5,36
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.55,37
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.6,38
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.65,38
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.7,39
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.75,41
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.8,43
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.85,45
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.9,46
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.95,51
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.975,60
2021-09-08,1 wk ahead inc death,2021-09-11,GM01,GM01,quantile,0.99,64
2021-09-08,1 wk ahead cum death,2021-09-11,GM01,GM01,point,NA,10531
2021-09-08,1 wk ahead cum death,2021-09-11,GM01,GM01,quantile,0.01,10495
2021-09-08,1 wk ahead cum death,2021-09-11,GM01,GM01,quantile,0.025,10495
2021-09-08,1 wk ahead cum death,2021-09-11,GM01,GM01,quantile,0.05,10496
2021-09-08,1 wk ahead cum death,2021-09-11,GM01,GM01,quantile,0.1,10510
