forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,point,NA,91
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.01,31
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.025,40
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.05,41
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.1,44
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.15,46
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.2,51
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.25,57
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.3,64
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.35,69
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.4,74
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.45,80
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.5,91
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.55,102
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.6,107
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.65,121
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.7,130
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.75,135
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.8,148
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.85,163
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.9,185
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.95,207
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.975,235
2022-01-26,1 wk ahead inc death,2022-01-29,PL72,PL72,quantile,0.99,242
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,point,NA,6609
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.01,6549
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.025,6558
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.05,6559
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.1,6562
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.15,6564
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.2,6569
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.25,6575
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.3,6582
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.35,6587
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.4,6592
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.45,6598
2022-01-26,1 wk ahead cum death,2022-01-29,PL72,PL72,quantile,0.5,6609
