forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,point,NA,232
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.01,0
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.025,111
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.05,162
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.1,168
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.15,172
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.2,181
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.25,191
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.3,202
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.35,216
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.4,221
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.45,230
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.5,232
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.55,233
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.6,242
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.65,247
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.7,250
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.75,259
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.8,260
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.85,267
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.9,283
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.95,290
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.975,292
2022-03-12,1 wk ahead inc death,2022-03-19,GM01,GM01,quantile,0.99,301
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,point,NA,14865
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.01,14633
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.025,14744
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.05,14795
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.1,14801
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.15,14805
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.2,14814
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.25,14824
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.3,14835
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.35,14849
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.4,14854
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.45,14863
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.5,14865
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.55,14866
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.6,14875
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.65,14880
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.7,14883
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.75,14892
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.8,14893
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.85,14900
2022-03-12,1 wk ahead cum death,2022-03-19,GM01,GM01,quantile,0.9,14916
