forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,point,NA,369
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.01,267
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.025,271
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.05,283
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.1,313
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.15,321
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.2,331
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.25,337
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.3,339
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.35,340
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.4,343
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.45,357
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.5,369
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.55,378
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.6,381
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.65,387
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.7,391
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.75,393
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.8,396
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.85,402
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.9,410
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.95,423
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.975,442
2021-12-11,1 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.99,464
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,point,NA,12615
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.01,12513
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.025,12517
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.05,12529
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.1,12559
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.15,12567
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.2,12577
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.25,12583
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.3,12585
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.35,12586
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.4,12589
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.45,12603
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.5,12615
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.55,12624
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.6,12627
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.65,12633
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.7,12637
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.75,12639
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.8,12642
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.85,12648
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.9,12656
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.95,12669
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.975,12688
2021-12-11,1 wk ahead cum death,2021-12-18,GM01,GM01,quantile,0.99,12710
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,point,NA,321
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.01,176
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.025,184
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.05,208
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.1,231
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.15,258
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.2,263
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.25,278
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.3,285
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.35,296
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.4,304
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.45,311
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.5,321
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.55,324
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.6,329
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.65,332
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.7,350
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.75,369
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.8,382
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.85,431
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.9,437
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.95,477
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.975,496
2021-12-11,2 wk ahead inc death,2021-12-25,GM01,GM01,quantile,0.99,574
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,point,NA,12936
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.01,12791
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.025,12799
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.05,12823
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.1,12846
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.15,12873
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.2,12878
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.25,12893
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.3,12900
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.35,12911
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.4,12919
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.45,12926
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.5,12936
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.55,12939
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.6,12944
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.65,12947
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.7,12965
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.75,12984
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.8,12997
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.85,13046
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.9,13052
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.95,13092
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.975,13111
2021-12-11,2 wk ahead cum death,2021-12-25,GM01,GM01,quantile,0.99,13189
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,point,NA,296
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.01,180
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.025,197
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.05,211
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.1,226
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.15,241
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.2,253
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.25,263
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.3,270
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.35,278
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.4,282
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.45,291
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.5,296
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.55,298
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.6,304
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.65,309
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.7,322
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.75,343
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.8,378
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.85,395
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.9,409
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.95,428
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.975,467
2021-12-11,3 wk ahead inc death,2022-01-01,GM01,GM01,quantile,0.99,504
2021-12-11,3 wk ahead cum death,2022-01-01,GM01,GM01,point,NA,13232
2021-12-11,3 wk ahead cum death,2022-01-01,GM01,GM01,quantile,0.01,13116
