forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,point,NA,103
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.01,73
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.025,79
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.05,82
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.1,84
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.15,88
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.2,90
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.25,93
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.3,94
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.35,95
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.4,98
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.45,101
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.5,103
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.55,108
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.6,118
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.65,127
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.7,131
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.75,134
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.8,140
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.85,144
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.9,148
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.95,182
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.975,184
2022-02-20,1 wk ahead inc death,2022-02-26,PL72,PL72,quantile,0.99,185
2022-02-20,1 wk ahead cum death,2022-02-26,PL72,PL72,point,NA,7030
2022-02-20,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.01,7000
2022-02-20,1 wk ahead cum death,2022-02-26,PL72,PL72,quantile,0.025,7006
