id,Country,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
0,GM01,8074,8091,8107,8122,8138,8153,8168,8183,8197,8212,8227,8242,8257,8272,8288,8304,8320,8335,8351,8367,8382,8398,8413,8429,8444,8459,8475,8490,8505,8520,8535,8550,8565,8580,8595,8610,8625,8640,8654,8669,8684,8698,8713,8727,8742,8756,8770,8785,8799,8813,8827,8841,8855,8869,8883,8897,8911,8925,8938,8952,8966,8979,8993,9006,9019,9033,9046,9059,9072,9086,9099,9112,9125,9138,9150,9163,9176,9189,9201,9214,9226,9239,9251,9264,9276,9288,9301,9313,9325,9337,9349,9361,9373,9385,9396,9408,9420,9431,9443,9454,9466,9477
1,GM02,12388,12428,12466,12504,12541,12577,12613,12649,12684,12720,12757,12794,12831,12870,12908,12947,12986,13024,13063,13100,13138,13175,13212,13248,13284,13320,13356,13391,13426,13461,13497,13532,13567,13602,13638,13673,13708,13743,13778,13813,13847,13882,13916,13950,13984,14017,14051,14084,14117,14150,14183,14216,14249,14282,14315,14347,14380,14412,14444,14476,14508,14540,14572,14603,14634,14666,14697,14728,14759,14789,14820,14851,14881,14911,14941,14971,15001,15031,15061,15090,15120,15149,15178,15207,15236,15265,15294,15322,15351,15379,15407,15436,15464,15491,15519,15547,15574,15602,15629,15656,15683,15710
2,GM03,341,343,345,347,349,350,352,354,356,358,360,362,364,366,368,370,373,375,377,380,382,385,387,390,392,395,398,400,403,406,409,412,415,418,421,424,427,430,434,437,440,444,448,451,455,458,462,466,470,474,478,482,486,490,495,499,504,508,513,517,522,527,532,537,542,547,552,557,562,568,573,579,584,590,596,602,608,614,620,626,632,638,645,651,658,665,671,678,685,692,699,706,714,721,728,736,743,751,759,767,774,782
3,GM04,1272,1277,1282,1287,1292,1296,1301,1306,1311,1315,1320,1325,1329,1334,1339,1344,1348,1353,1358,1363,1367,1372,1377,1382,1386,1391,1396,1401,1405,1410,1415,1420,1424,1429,1434,1439,1443,1448,1453,1458,1462,1467,1472,1476,1481,1486,1491,1495,1500,1505,1509,1514,1519,1524,1528,1533,1538,1542,1547,1552,1556,1561,1565,1570,1575,1579,1584,1589,1593,1598,1602,1607,1611,1616,1621,1625,1630,1634,1639,1643,1648,1652,1657,1661,1666,1670,1674,1679,1683,1688,1692,1696,1701,1705,1710,1714,1718,1723,1727,1731,1735,1740
4,GM05,5825,5844,5863,5882,5900,5917,5935,5953,5970,5988,6006,6025,6043,6062,6081,6100,6118,6137,6155,6173,6191,6208,6225,6242,6259,6276,6292,6309,6325,6342,6358,6374,6391,6407,6423,6440,6456,6472,6488,6504,6519,6535,6550,6565,6580,6595,6610,6625,6640,6655,6669,6684,6698,6713,6727,6741,6755,6770,6784,6797,6811,6825,6839,6852,6865,6879,6892,6905,6918,6931,6944,6957,6970,6983,6995,7008,7020,7033,7045,7057,7069,7081,7093,7105,7117,7129,7141,7152,7164,7175,7187,7198,7209,7220,7231,7242,7253,7264,7275,7286,7296,7307
5,GM06,4298,4324,4350,4375,4400,4425,4450,4474,4499,4524,4550,4575,4601,4626,4652,4678,4704,4730,4756,4782,4809,4835,4861,4888,4914,4941,4968,4994,5021,5048,5075,5102,5129,5156,5183,5210,5238,5265,5292,5320,5347,5375,5402,5430,5458,5485,5513,5541,5569,5597,5625,5653,5681,5709,5737,5765,5794,5822,5850,5879,5907,5935,5964,5992,6021,6049,6078,6106,6135,6163,6192,6221,6249,6278,6307,6335,6364,6393,6422,6450,6479,6508,6537,6565,6594,6623,6652,6681,6709,6738,6767,6796,6824,6853,6882,6911,6939,6968,6997,7026,7054,7083
6,GM07,13059,13113,13166,13219,13270,13321,13371,13421,13470,13520,13570,13620,13671,13722,13774,13825,13876,13927,13978,14028,14077,14126,14175,14224,14272,14319,14366,14413,14460,14506,14552,14597,14642,14687,14731,14775,14819,14862,14905,14947,14989,15031,15073,15114,15155,15195,15235,15275,15314,15353,15392,15430,15468,15506,15544,15581,15617,15654,15690,15726,15761,15796,15831,15866,15900,15934,15968,16001,16034,16067,16099,16131,16163,16195,16226,16257,16288,16318,16348,16378,16408,16437,16466,16495,16523,16551,16579,16607,16634,16662,16688,16715,16741,16768,16794,16819,16845,16870,16895,16919,16944,16968
7,GM08,3095,3107,3119,3131,3143,3154,3166,3177,3188,3200,3211,3223,3234,3246,3258,3269,3281,3292,3304,3315,3327,3338,3349,3361,3372,3384,3395,3407,3418,3429,3441,3452,3464,3475,3486,3498,3509,3520,3531,3543,3554,3565,3577,3588,3599,3610,3621,3633,3644,3655,3666,3677,3688,3699,3710,3722,3733,3744,3755,3766,3777,3788,3799,3810,3821,3832,3842,3853,3864,3875,3886,3897,3908,3919,3929,3940,3951,3962,3972,3983,3994,4004,4015,4026,4036,4047,4058,4068,4079,4089,4100,4110,4121,4131,4142,4152,4163,4173,4184,4194,4204,4215
8,GM09,870,873,875,877,879,881,883,885,887,889,892,894,896,898,900,902,904,907,909,911,914,916,919,921,924,927,929,932,935,938,941,944,947,950,953,956,959,963,966,969,973,976,980,984,988,991,995,999,1003,1007,1011,1016,1020,1024,1029,1033,1038,1043,1048,1052,1057,1062,1067,1073,1078,1083,1089,1094,1100,1106,1111,1117,1123,1129,1135,1142,1148,1154,1161,1168,1174,1181,1188,1195,1202,1209,1217,1224,1231,1239,1247,1255,1262,1270,1278,1287,1295,1303,1312,1320,1329,1338
9,GM10,1284,1294,1303,1312,1321,1330,1339,1348,1356,1365,1373,1382,1390,1398,1406,1415,1423,1431,1439,1447,1455,1463,1470,1478,1486,1494,1502,1510,1518,1526,1533,1541,1549,1557,1565,1572,1580,1588,1596,1603,1611,1619,1626,1634,1642,1649,1657,1665,1672,1680,1687,1695,1702,1710,1717,1725,1732,1740,1747,1754,1762,1769,1777,1784,1791,1799,1806,1813,1820,1828,1835,1842,1849,1856,1863,1871,1878,1885,1892,1899,1906,1913,1920,1927,1934,1941,1948,1954,1961,1968,1975,1982,1989,1995,2002,2009,2015,2022,2029,2035,2042,2049
