forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,point,NA,59
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.01,0
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.025,0
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.05,26
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.1,37
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.15,43
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.2,46
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.25,49
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.3,50
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.35,53
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.4,55
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.45,57
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.5,59
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.55,62
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.6,66
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.65,70
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.7,74
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.75,81
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.8,87
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.85,96
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.9,115
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.95,146
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.975,188
2021-11-23,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.99,240
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,point,NA,5183
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.01,5124
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.025,5124
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.05,5150
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.1,5161
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.15,5167
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.2,5170
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.25,5173
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.3,5174
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.35,5177
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.4,5179
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.45,5181
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.5,5183
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.55,5186
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.6,5190
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.65,5194
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.7,5198
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.75,5205
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.8,5211
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.85,5220
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.9,5239
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.95,5270
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.975,5312
2021-11-23,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.99,5364
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,point,NA,68
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.01,0
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.025,9
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.05,35
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.1,46
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.15,52
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.2,55
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.25,58
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.3,59
2021-11-23,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.35,62
