forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,point,NA,50
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.01,0
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.025,23
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.05,25
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.1,30
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.15,32
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.2,34
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.25,34
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.3,37
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.35,41
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.4,43
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.45,47
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.5,50
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.55,51
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.6,55
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.65,63
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.7,63
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.75,66
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.8,72
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.85,86
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.9,102
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.95,113
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.975,118
2022-08-27,1 wk ahead inc death,2022-09-03,GM01,GM01,quantile,0.99,118
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,point,NA,16951
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.01,16901
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.025,16924
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.05,16926
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.1,16931
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.15,16933
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.2,16935
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.25,16935
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.3,16938
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.35,16942
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.4,16944
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.45,16948
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.5,16951
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.55,16952
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.6,16956
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.65,16964
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.7,16964
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.75,16967
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.8,16973
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.85,16987
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.9,17003
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.95,17014
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.975,17019
2022-08-27,1 wk ahead cum death,2022-09-03,GM01,GM01,quantile,0.99,17019
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,point,NA,29
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.01,0
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.025,7
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.05,10
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.1,16
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.15,18
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.2,18
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.25,20
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.3,20
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.35,20
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.4,22
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.45,27
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.5,29
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.55,34
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.6,37
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.65,46
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.7,51
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.75,56
2022-08-27,2 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.8,65
