forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,point,NA,54
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.01,22
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.025,27
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.05,31
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.1,41
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.15,44
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.2,44
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.25,48
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.3,50
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.35,51
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.4,51
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.45,53
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.5,54
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.55,55
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.6,55
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.65,55
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.7,55
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.75,56
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.8,57
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.85,59
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.9,64
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.95,69
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.975,75
2021-09-14,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.99,79
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,point,NA,10584
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.01,10552
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.025,10557
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.05,10561
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.1,10571
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.15,10574
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.2,10574
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.25,10578
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.3,10580
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.35,10581
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.4,10581
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.45,10583
2021-09-14,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.5,10584
