forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,point,NA,4
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.01,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.025,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.05,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.1,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.15,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.2,0
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.25,1
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.3,1
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.35,1
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.4,2
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.45,3
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.5,4
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.55,4
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.6,4
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.65,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.7,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.75,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.8,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.85,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.9,5
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.95,6
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.975,6
2022-09-25,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.99,7
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,point,NA,7228
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.01,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.025,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.05,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.1,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.15,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.2,7224
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.25,7225
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.3,7225
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.35,7225
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.4,7226
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.45,7227
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.5,7228
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.55,7228
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.6,7228
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.65,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.7,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.75,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.8,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.85,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.9,7229
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.95,7230
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.975,7230
2022-09-25,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.99,7231
2022-09-25,2 wk ahead inc death,2022-10-08,PL72,PL72,point,NA,5
2022-09-25,2 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.01,1
2022-09-25,2 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.025,2
