forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,point,NA,35
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.01,21
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.025,22
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.05,23
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.1,24
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.15,29
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.2,30
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.25,32
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.3,33
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.35,33
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.4,35
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.45,35
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.5,35
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.55,37
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.6,39
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.65,40
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.7,40
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.75,43
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.8,46
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.85,51
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.9,53
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.95,58
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.975,60
2021-07-11,1 wk ahead inc death,2021-07-17,GM01,GM01,quantile,0.99,65
2021-07-11,1 wk ahead cum death,2021-07-17,GM01,GM01,point,NA,10351
2021-07-11,1 wk ahead cum death,2021-07-17,GM01,GM01,quantile,0.01,10337
2021-07-11,1 wk ahead cum death,2021-07-17,GM01,GM01,quantile,0.025,10338
2021-07-11,1 wk ahead cum death,2021-07-17,GM01,GM01,quantile,0.05,10339
2021-07-11,1 wk ahead cum death,2021-07-17,GM01,GM01,quantile,0.1,10340
