forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,point,NA,120
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.01,55
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.025,64
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.05,67
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.1,76
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.15,87
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.2,95
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.25,98
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.3,99
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.35,104
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.4,108
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.45,113
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.5,120
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.55,120
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.6,120
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.65,122
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.7,124
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.75,125
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.8,128
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.85,133
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.9,138
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.95,145
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.975,151
2021-05-20,1 wk ahead inc death,2021-05-22,PL72,PL72,quantile,0.99,155
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,point,NA,4738
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.01,4673
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.025,4682
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.05,4685
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.1,4694
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.15,4705
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.2,4713
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.25,4716
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.3,4717
2021-05-20,1 wk ahead cum death,2021-05-22,PL72,PL72,quantile,0.35,4722
