place,week_ahead,quantile,value
New Hampshire,3,0.9,3659.65554004261
New Hampshire,3,0.975,3714.30876605583
New Hampshire,4,point,2041
New Hampshire,4,0.025,1731.42376526935
New Hampshire,4,0.1,1743.35538963501
New Hampshire,4,0.25,1783.43428367133
New Hampshire,4,0.5,2041
New Hampshire,4,0.75,2351.67010181477
New Hampshire,4,0.9,3683.00249665309
New Hampshire,4,0.975,3758.61343629727
New Hampshire,5,point,1788
New Hampshire,5,0.025,1454.70401627989
New Hampshire,5,0.1,1468.34604831052
New Hampshire,5,0.25,1510.00171817845
New Hampshire,5,0.5,1788
New Hampshire,5,0.75,2133.66681061917
New Hampshire,5,0.9,3703.01437721454
New Hampshire,5,0.975,3802.2643606282
New Hampshire,6,point,1565
New Hampshire,6,0.025,1221.1107908049
New Hampshire,6,0.1,1235.60078327288
New Hampshire,6,0.25,1277.81117579867
New Hampshire,6,0.5,1565
New Hampshire,6,0.75,1927.31894288365
New Hampshire,6,0.9,3614.46230024818
New Hampshire,6,0.975,3725.53933374387
New Hampshire,7,point,1367
New Hampshire,7,0.025,1017.14571713677
New Hampshire,7,0.1,1032.28423393059
New Hampshire,7,0.25,1074.43626045724
New Hampshire,7,0.5,1367
New Hampshire,7,0.75,1741.94847124965
New Hampshire,7,0.9,3537.45054334724
New Hampshire,7,0.975,3661.15271178606
North Carolina,1,point,33913
North Carolina,1,0.025,31416.9893288476
North Carolina,1,0.1,31891.938866446
North Carolina,1,0.25,32695.7390532865
North Carolina,1,0.5,33913
North Carolina,1,0.75,35434.3279456429
North Carolina,1,0.9,36866.1092622332
North Carolina,1,0.975,37837.024318305
North Carolina,2,point,31712
North Carolina,2,0.025,28662.2361555651
North Carolina,2,0.1,29239.1169681704
North Carolina,2,0.25,30178.7499807007
North Carolina,2,0.5,31712
North Carolina,2,0.75,33506.7865252202
North Carolina,2,0.9,35339.7095731457
North Carolina,2,0.975,36570.9423301107
North Carolina,3,point,29403
North Carolina,3,0.025,25855.931853723
North Carolina,3,0.1,26524.9428215082
North Carolina,3,0.25,27575.6545440211
North Carolina,3,0.5,29403
North Carolina,3,0.75,31439.2518654066
North Carolina,3,0.9,33678.0897315563
North Carolina,3,0.975,35170.1253953825
North Carolina,4,point,27044
North Carolina,4,0.025,22520.6016104982
North Carolina,4,0.1,23371.5900535285
North Carolina,4,0.25,24670.7734370787
North Carolina,4,0.5,27044
North Carolina,4,0.75,29571.5116075269
North Carolina,4,0.9,32603.7221996373
North Carolina,4,0.975,34609.199391222
North Carolina,5,point,24690
North Carolina,5,0.025,19342.4944008737
North Carolina,5,0.1,20346.1869098856
North Carolina,5,0.25,21855.1766260873
North Carolina,5,0.5,24690
North Carolina,5,0.75,27655.5687229437
North Carolina,5,0.9,31425.6872772991
North Carolina,5,0.975,33938.5639118838
North Carolina,6,point,22386
North Carolina,6,0.025,16620.1887834797
North Carolina,6,0.1,17700.9068604643
North Carolina,6,0.25,19305.5052618278
North Carolina,6,0.5,22386
North Carolina,6,0.75,25553.6939204227
North Carolina,6,0.9,29713.9636609651
North Carolina,6,0.975,32484.4651973514
North Carolina,7,point,20173
North Carolina,7,0.025,14055.5928327337
North Carolina,7,0.1,15202.3253895046
North Carolina,7,0.25,16892.7460947893
North Carolina,7,0.5,20173
North Carolina,7,0.75,23524.8711392462
North Carolina,7,0.9,28059.7813793258
North Carolina,7,0.975,31083.0548079592
New Jersey,1,point,25411
New Jersey,1,0.025,23989.910534087
New Jersey,1,0.1,24118.5162561406
New Jersey,1,0.25,24298.2454917975
New Jersey,1,0.5,25411
New Jersey,1,0.75,25906.9016869969
New Jersey,1,0.9,34973.14117275
New Jersey,1,0.975,35604.0537690251
New Jersey,2,point,22566
New Jersey,2,0.025,20871.7256624654
New Jersey,2,0.1,21029.596144398
New Jersey,2,0.25,21231.350758067
New Jersey,2,0.5,22566
New Jersey,2,0.75,23068.2690369168
New Jersey,2,0.9,34028.7238979247
New Jersey,2,0.975,34884.4635853971
New Jersey,3,point,19880
New Jersey,3,0.025,17970.1647451939
New Jersey,3,0.1,18150.5403685145
New Jersey,3,0.25,18376.7801982248
New Jersey,3,0.5,19880
New Jersey,3,0.75,20382.1052013545
New Jersey,3,0.9,33067.6593934245
New Jersey,3,0.975,34174.088349944
New Jersey,4,point,17484
New Jersey,4,0.025,15130.8845868419
New Jersey,4,0.1,15354.0848097036
New Jersey,4,0.25,15629.4765096851
New Jersey,4,0.5,17484
New Jersey,4,0.75,17989.4338848821
New Jersey,4,0.9,34101.9104203847
New Jersey,4,0.975,35705.2520494723
New Jersey,5,point,15409
New Jersey,5,0.025,12780.6075871908
New Jersey,5,0.1,13032.186833572
New Jersey,5,0.25,13349.0939224668
New Jersey,5,0.5,15409
New Jersey,5,0.75,15914.5351915481
New Jersey,5,0.9,34942.8276250733
New Jersey,5,0.975,37112.0744285603
New Jersey,6,point,13520
New Jersey,6,0.025,10761.2400577606
New Jersey,6,0.1,11027.2761874514
New Jersey,6,0.25,11367.7930084788
New Jersey,6,0.5,13520
New Jersey,6,0.75,14023.6407206852
New Jersey,6,0.9,34517.6390763165
New Jersey,6,0.975,36972.822393822
New Jersey,7,point,11875
New Jersey,7,0.025,9034.59639448055
New Jersey,7,0.1,9307.42298021187
New Jersey,7,0.25,9672.16849234646
New Jersey,7,0.5,11875
New Jersey,7,0.75,12372.730598688
New Jersey,7,0.9,34150.3614106057
New Jersey,7,0.975,36913.8655135917
Colorado,1,point,9004
Colorado,1,0.025,8699.90843257337
Colorado,1,0.1,8749.33008628678
Colorado,1,0.25,8851.51384686305
Colorado,1,0.5,9004
Colorado,1,0.75,9183.81237280121
Colorado,1,0.9,9264.11493469731
Colorado,1,0.975,9384.72287477908
Colorado,2,point,8247
Colorado,2,0.025,7883.09519206617
Colorado,2,0.1,7941.06475127833
Colorado,2,0.25,8061.1895902558
Colorado,2,0.5,8247
Colorado,2,0.75,8461.09070641456
Colorado,2,0.9,8560.16944671203
Colorado,2,0.975,8706.15599718558
Colorado,3,point,7512
Colorado,3,0.025,7094.81131492527
Colorado,3,0.1,7160.0096740117
Colorado,3,0.25,7295.4055070898
Colorado,3,0.5,7512
Colorado,3,0.75,7756.42003970876
Colorado,3,0.9,7873.3972848903
Colorado,3,0.975,8042.7999294733
Colorado,4,point,6819
Colorado,4,0.025,6295.19599498301
Colorado,4,0.1,6375.04187993511
Colorado,4,0.25,6541.32822268234
Colorado,4,0.5,6819
Colorado,4,0.75,7124.34137975686
Colorado,4,0.9,7276.77753633816
Colorado,4,0.975,7492.91780230353
Colorado,5,point,6167
Colorado,5,0.025,5555.34926894355
Colorado,5,0.1,5646.15426505658
Colorado,5,0.25,5835.84449994828
Colorado,5,0.5,6167
Colorado,5,0.75,6522.00002185107
Colorado,5,0.9,6707.13981950744
Colorado,5,0.975,6964.26128784068
Colorado,6,point,5562
Colorado,6,0.025,4906.6075765397
Colorado,6,0.1,5002.77997025905
Colorado,6,0.25,5203.96019092441
Colorado,6,0.5,5562
Colorado,6,0.75,5941.62972563248
Colorado,6,0.9,6143.24697783133
Colorado,6,0.975,6420.85907127784
Colorado,7,point,5002
Colorado,7,0.025,4309.25827853807
Colorado,7,0.1,4409.61704492774
Colorado,7,0.25,4619.87464775453
Colorado,7,0.5,5002
Colorado,7,0.75,5402.53106509177
Colorado,7,0.9,5619.55164285638
Colorado,7,0.975,5915.66030690208
Maryland,1,point,9207
Maryland,1,0.025,8210.49383710743
Maryland,1,0.1,8235.57465992321
Maryland,1,0.25,8406.94846232055
Maryland,1,0.5,9207
Maryland,1,0.75,10053.8666387501
Maryland,1,0.9,13293.2173725042
Maryland,1,0.975,13442.4085007692
Maryland,2,point,7750
Maryland,2,0.025,6656.36490043295
Maryland,2,0.1,6684.97079988516
Maryland,2,0.25,6868.51429188468
Maryland,2,0.5,7750
Maryland,2,0.75,8714.64617370197
Maryland,2,0.9,12655.4362366477
Maryland,2,0.975,12856.0800465875
Maryland,3,point,6499
Maryland,3,0.025,5344.57690299647
Maryland,3,0.1,5375.62857878945
Maryland,3,0.25,5565.06668048418
Maryland,3,0.5,6499
Maryland,3,0.75,7554.20551792249
Maryland,3,0.9,12152.8646160537
Maryland,3,0.975,12411.0542563239
Maryland,4,point,5434
Maryland,4,0.025,4139.57734241722
Maryland,4,0.1,4175.78806820437
Maryland,4,0.25,4381.13158415468
Maryland,4,0.5,5434
Maryland,4,0.75,6678.7869894082
Maryland,4,0.9,12589.6272264719
Maryland,4,0.975,12962.8863814728
Maryland,5,point,4532
Maryland,5,0.025,3194.55664128289
Maryland,5,0.1,3233.13944280575
Maryland,5,0.25,3437.65699401267
Maryland,5,0.5,4532
Maryland,5,0.75,5892.24649719015
Maryland,5,0.9,12985.2022380217
Maryland,5,0.975,13491.3931323405
Maryland,6,point,3773
Maryland,6,0.025,2422.12446901219
Maryland,6,0.1,2461.72156115586
Maryland,6,0.25,2664.13816776891
Maryland,6,0.5,3773
Maryland,6,0.75,5186.87102356517
Maryland,6,0.9,12871.7455194245
Maryland,6,0.975,13444.4832917424
Maryland,7,point,3135
Maryland,7,0.025,1795.50659521309
Maryland,7,0.1,1835.24234161748
Maryland,7,0.25,2031.78029683285
Maryland,7,0.5,3135
Maryland,7,0.75,4580.83310523433
Maryland,7,0.9,12812.2964162065
Maryland,7,0.975,13457.6128276424
Nevada,1,point,5518
Nevada,1,0.025,4598.36224643276
Nevada,1,0.1,4614.65808803019
Nevada,1,0.25,4756.64802104154
Nevada,1,0.5,5518
Nevada,1,0.75,6100.80198906192
Nevada,1,0.9,8608.55814411136
Nevada,1,0.975,8695.43265455279
Nevada,2,point,4608
Nevada,2,0.025,3642.57650718996
Nevada,2,0.1,3659.79096609634
Nevada,2,0.25,3805.09223812522
Nevada,2,0.5,4608
Nevada,2,0.75,5246.0371586207
Nevada,2,0.9,8183.28573552852
Nevada,2,0.975,8295.64643016805
Nevada,3,point,3807
Nevada,3,0.025,2820.49768423421
Nevada,3,0.1,2838.10558629012
Nevada,3,0.25,2983.07725541599
Nevada,3,0.5,3807
Nevada,3,0.75,4485.5382225125
Nevada,3,0.9,7824.76445033153
Nevada,3,0.975,7965.45418440381
Nevada,4,point,3154
Nevada,4,0.025,2115.03348292162
Nevada,4,0.1,2133.65223328047
Nevada,4,0.25,2280.09644050836
Nevada,4,0.5,3154
Nevada,4,0.75,3915.98578058513
Nevada,4,0.9,8048.25347158816
Nevada,4,0.975,8245.34484071684
Nevada,5,point,2604
Nevada,5,0.025,1569.83363847871
Nevada,5,0.1,1588.22628475904
Nevada,5,0.25,1727.8343747033
Nevada,5,0.5,2604
Nevada,5,0.75,3414.51838196351
Nevada,5,0.9,8278.73474238144
Nevada,5,0.975,8541.18743358168
Nevada,6,point,2149
Nevada,6,0.025,1125.40923267113
Nevada,6,0.1,1143.52837559145
Nevada,6,0.25,1278.27297949052
Nevada,6,0.5,2149
Nevada,6,0.75,2980.21046784475
Nevada,6,0.9,8205.70375280016
Nevada,6,0.975,8500.72547112884
Nevada,7,point,1771
Nevada,7,0.025,773.805880407652
Nevada,7,0.1,791.307967356998
Nevada,7,0.25,919.222342861933
Nevada,7,0.5,1771
Nevada,7,0.75,2611.36640136066
Nevada,7,0.9,8170.11550047354
Nevada,7,0.975,8500.53804250051
Tennessee,1,point,16045
Tennessee,1,0.025,15197.5475742456
Tennessee,1,0.1,15376.9360705288
Tennessee,1,0.25,15661.1799280226
Tennessee,1,0.5,16045
Tennessee,1,0.75,16502.1427352294
Tennessee,1,0.9,16804.919311814
Tennessee,1,0.975,17153.2390745943
Tennessee,2,point,14734
Tennessee,2,0.025,13748.6815548743
Tennessee,2,0.1,13954.961296168
Tennessee,2,0.25,14277.8783635639
Tennessee,2,0.5,14734
Tennessee,2,0.75,15276.3311245507
Tennessee,2,0.9,15627.6283603993
Tennessee,2,0.975,16045.3494292154
Tennessee,3,point,13450
Tennessee,3,0.025,12352.6653148978
Tennessee,3,0.1,12579.951714134
Tennessee,3,0.25,12931.8659587199
Tennessee,3,0.5,13450
Tennessee,3,0.75,14066.0635744208
Tennessee,3,0.9,14457.0048474897
Tennessee,3,0.975,14936.7477035173
Tennessee,4,point,12228
Tennessee,4,0.025,10902.2515109917
Tennessee,4,0.1,11172.909718265
Tennessee,4,0.25,11585.784658452
Tennessee,4,0.5,12228
Tennessee,4,0.75,12992.1088142015
Tennessee,4,0.9,13464.1438127205
Tennessee,4,0.975,14067.7909089922
Tennessee,5,point,11077
Tennessee,5,0.025,9594.0849112307
Tennessee,5,0.1,9892.07974473577
Tennessee,5,0.25,10339.7505169565
Tennessee,5,0.5,11077
Tennessee,5,0.75,11956.7103238611
Tennessee,5,0.9,12485.3062735364
Tennessee,5,0.975,13191.5359394951
Tennessee,6,point,10006
Tennessee,6,0.025,8447.09832740723
Tennessee,6,0.1,8758.02293141118
Tennessee,6,0.25,9221.61040711295
Tennessee,6,0.5,10006
Tennessee,6,0.75,10942.9476397518
Tennessee,6,0.9,11498.8508684085
Tennessee,6,0.975,12256.2471819162
Tennessee,7,point,9012
Tennessee,7,0.025,7399.76993762285
Tennessee,7,0.1,7718.68491751972
Tennessee,7,0.25,8190.48931942127
Tennessee,7,0.5,9012
Tennessee,7,0.75,9995.29808883086
Tennessee,7,0.9,10570.8826558262
Tennessee,7,0.975,11372.102744862
Hawaii,1,point,604
Hawaii,1,0.025,484.063346684373
Hawaii,1,0.1,484.441073230639
Hawaii,1,0.25,527.792248833652
Hawaii,1,0.5,604
Hawaii,1,0.75,658.412446099053
Hawaii,1,0.9,1070.52530142936
Hawaii,1,0.975,1072.68942093865
Hawaii,2,point,550
Hawaii,2,0.025,417.712302166314
Hawaii,2,0.1,418.132134760566
Hawaii,2,0.25,464.970170893803
Hawaii,2,0.5,550
Hawaii,2,0.75,612.687969721129
Hawaii,2,0.9,1132.90550438307
Hawaii,2,0.975,1136.05155470951
Hawaii,3,point,499
Hawaii,3,0.025,357.198469850678
Hawaii,3,0.1,357.64933749545
Hawaii,3,0.25,406.84635923247
Hawaii,3,0.5,499
Hawaii,3,0.75,569.112059830499
Hawaii,3,0.9,1207.88476776087
Hawaii,3,0.975,1212.34197300775
Hawaii,4,point,454
Hawaii,4,0.025,292.755509556515
Hawaii,4,0.1,293.269767062533
Hawaii,4,0.25,347.472932458085
Hawaii,4,0.5,454
Hawaii,4,0.75,538.829143142607
Hawaii,4,0.9,1415.22866584798
Hawaii,4,0.975,1422.48362444804
Hawaii,5,point,412
Hawaii,5,0.025,238.088013204128
Hawaii,5,0.1,238.638479619151
Hawaii,5,0.25,295.170269242213
Hawaii,5,0.5,412
Hawaii,5,0.75,509.542673264597
Hawaii,5,0.9,1660.16793594019
Hawaii,5,0.975,1671.49852513061
Hawaii,6,point,374
Hawaii,6,0.025,194.431100215332
Hawaii,6,0.1,194.997539133099
Hawaii,6,0.25,252.388663226706
Hawaii,6,0.5,374
Hawaii,6,0.75,477.743282688009
Hawaii,6,0.9,1763.72980889137
Hawaii,6,0.975,1776.98651561808
Hawaii,7,point,340
Hawaii,7,0.025,157.021744083065
Hawaii,7,0.1,157.59494572735
Hawaii,7,0.25,215.016905277524
Hawaii,7,0.5,340
Hawaii,7,0.75,449.152863388226
Hawaii,7,0.9,1882.29104077376
Hawaii,7,0.975,1897.9360354834
Indiana,1,point,12018
Indiana,1,0.025,10538.2223610483
Indiana,1,0.1,10591.2116473943
Indiana,1,0.25,10687.7651026942
Indiana,1,0.5,12018
Indiana,1,0.75,12627.4480392257
Indiana,1,0.9,15590.2081751564
Indiana,1,0.975,15837.3148617995
Indiana,2,point,9915
Indiana,2,0.025,8315.78057543056
Indiana,2,0.1,8374.07390747615
Indiana,2,0.25,8474.40449951458
Indiana,2,0.5,9915
Indiana,2,0.75,10597.3092163106
Indiana,2,0.9,14060.3552580081
Indiana,2,0.975,14371.8515709672
Indiana,3,point,8129
Indiana,3,0.025,6465.52817049056
Indiana,3,0.1,6526.825128538
Indiana,3,0.25,6627.57362155329
Indiana,3,0.5,8129
Indiana,3,0.75,8862.70923966694
Indiana,3,0.9,12746.7630585161
Indiana,3,0.975,13122.2637918927
Indiana,4,point,6643
Indiana,4,0.025,4818.12494420809
Indiana,4,0.1,4886.48919266119
Indiana,4,0.25,4991.02044293074
Indiana,4,0.5,6643
Indiana,4,0.75,7487.95014993245
Indiana,4,0.9,12228.125134585
Indiana,4,0.975,12730.0325489457
Indiana,5,point,5411
Indiana,5,0.025,3571.29910750707
Indiana,5,0.1,3640.82797133834
Indiana,5,0.25,3740.08042826493
Indiana,5,0.5,5411
Indiana,5,0.75,6309.51975829919
Indiana,5,0.9,11684.7891830946
Indiana,5,0.975,12310.7815939929
Indiana,6,point,4398
Indiana,6,0.025,2564.82307237513
Indiana,6,0.1,2634.40768985271
Indiana,6,0.25,2729.9072655378
Indiana,6,0.5,4398
Indiana,6,0.75,5319.37045738011
Indiana,6,0.9,11004.4839315925
Indiana,6,0.975,11693.2301997278
Indiana,7,point,3569
Indiana,7,0.025,1777.2790236411
Indiana,7,0.1,1845.32335722972
Indiana,7,0.25,1935.43545739184
Indiana,7,0.5,3569
Indiana,7,0.75,4497.19636065177
Indiana,7,0.9,10422.713073269
Indiana,7,0.975,11172.819700147
Kentucky,1,point,14624
Kentucky,1,0.025,12901.8562388131
Kentucky,1,0.1,12981.5845319652
Kentucky,1,0.25,13051.5251959905
Kentucky,1,0.5,14624
Kentucky,1,0.75,19580.0668294951
Kentucky,1,0.9,30682.201644793
Kentucky,1,0.975,31234.6891555051
Kentucky,2,point,13283
Kentucky,2,0.025,11369.4617755948
Kentucky,2,0.1,11457.957676304
Kentucky,2,0.25,11539.8640796249
Kentucky,2,0.5,13283
Kentucky,2,0.75,19128.1486140683
Kentucky,2,0.9,33644.5932223779
Kentucky,2,0.975,34495.7238579908
Kentucky,3,point,11961
Kentucky,3,0.025,9898.48247561061
Kentucky,3,0.1,9993.62054109807
Kentucky,3,0.25,10086.2083028569
Kentucky,3,0.5,11961
Kentucky,3,0.75,18641.8765782996
Kentucky,3,0.9,36965.5811218226
Kentucky,3,0.975,38234.2769404458
Kentucky,4,point,10762
Kentucky,4,0.025,8397.91490849473
Kentucky,4,0.1,8506.54288199371
Kentucky,4,0.25,8619.2545281505
Kentucky,4,0.5,10762
Kentucky,4,0.75,19085.6912418514
Kentucky,4,0.9,44897.8851571719
Kentucky,4,0.975,47060.5612539745
Kentucky,5,point,9649
Kentucky,5,0.025,7085.70930198301
Kentucky,5,0.1,7202.65230909696
Kentucky,5,0.25,7332.34022561157
Kentucky,5,0.5,9649
Kentucky,5,0.75,19489.4445455053
Kentucky,5,0.9,53799.1760641989
Kentucky,5,0.975,57280.5936845877
Kentucky,6,point,8631
Kentucky,6,0.025,5976.95453449263
Kentucky,6,0.1,6097.63101235478
Kentucky,6,0.25,6236.07199339948
Kentucky,6,0.5,8631
Kentucky,6,0.75,19224.4112931527
Kentucky,6,0.9,57839.2262898856
Kentucky,6,0.975,61948.5724038064
Kentucky,7,point,7705
Kentucky,7,0.025,4995.51325067693
Kentucky,7,0.1,5118.14898003296
Kentucky,7,0.25,5263.46908102331
Kentucky,7,0.5,7705
Kentucky,7,0.75,18992.0837349411
Kentucky,7,0.9,62225.3790681367
Kentucky,7,0.975,67122.1538832592
Minnesota,1,point,6426
Minnesota,1,0.025,5167.91649045073
Minnesota,1,0.1,5180.68069464735
Minnesota,1,0.25,5359.75337417741
Minnesota,1,0.5,6426
Minnesota,1,0.75,7490.17156571927
Minnesota,1,0.9,8232.04235664554
Minnesota,1,0.975,8278.27231581151
Minnesota,2,point,6108
Minnesota,2,0.025,4747.56178694922
Minnesota,2,0.1,4761.65388423883
Minnesota,2,0.25,4975.24753887174
Minnesota,2,0.5,6108
Minnesota,2,0.75,7352.8062524005
Minnesota,2,0.9,8251.76164243162
Minnesota,2,0.975,8311.66751551386
Minnesota,3,point,5783
Minnesota,3,0.025,4361.59894340383
Minnesota,3,0.1,4376.35721479756
Minnesota,3,0.25,4611.79209702091
Minnesota,3,0.5,5783
Minnesota,3,0.75,7181.07454028911
Minnesota,3,0.9,8229.41235529132
Minnesota,3,0.975,8304.08332508641
Minnesota,4,point,5460
Minnesota,4,0.025,3900.17592130437
Minnesota,4,0.1,3916.82963185573
Minnesota,4,0.25,4197.19821276113
Minnesota,4,0.5,5460
Minnesota,4,0.75,7169.87829339405
Minnesota,4,0.9,8515.87338583859
Minnesota,4,0.975,8619.89057602063
Minnesota,5,point,5139
Minnesota,5,0.025,3541.96787334046
Minnesota,5,0.1,3558.54576508555
Minnesota,5,0.25,3857.75525640769
Minnesota,5,0.5,5139
Minnesota,5,0.75,7084.59835717677
Minnesota,5,0.9,8705.18345915711
Minnesota,5,0.975,8841.66730803525
Minnesota,6,point,4825
Minnesota,6,0.025,3219.97228441033
Minnesota,6,0.1,3236.36127488438
Minnesota,6,0.25,3543.36455991161
Minnesota,6,0.5,4825
Minnesota,6,0.75,6885.61182024034
Minnesota,6,0.9,8643.77828732544
Minnesota,6,0.975,8796.57390273479
Minnesota,7,point,4519
Minnesota,7,0.025,2934.79715373222
Minnesota,7,0.1,2950.62388217474
Minnesota,7,0.25,3254.2427355639
Minnesota,7,0.5,4519
Minnesota,7,0.75,6670.91232283905
Minnesota,7,0.9,8558.39788317063
Minnesota,7,0.975,8728.48083210609
Oklahoma,1,point,14484
Oklahoma,1,0.025,11796.4945126547
Oklahoma,1,0.1,11953.5403714005
Oklahoma,1,0.25,13231.3527432992
Oklahoma,1,0.5,14484
Oklahoma,1,0.75,15269.2402898911
Oklahoma,1,0.9,19089.4431406718
Oklahoma,1,0.975,19620.0195084636
Oklahoma,2,point,13127
Oklahoma,2,0.025,10120.7764855831
Oklahoma,2,0.1,10297.3467614605
Oklahoma,2,0.25,11696.8275613029
Oklahoma,2,0.5,13127
Oklahoma,2,0.75,14051.5144559839
Oklahoma,2,0.9,18697.0031143372
Oklahoma,2,0.975,19408.0971488143
Oklahoma,3,point,11805
Oklahoma,3,0.025,8578.49965660196
Oklahoma,3,0.1,8768.03834610382
Oklahoma,3,0.25,10240.7680951824
Oklahoma,3,0.5,11805
Oklahoma,3,0.75,12846.4002597464
Oklahoma,3,0.9,18243.0051511438
Oklahoma,3,0.975,19150.4502019353
Oklahoma,4,point,10555
Oklahoma,4,0.025,6849.87837119349
Oklahoma,4,0.1,7067.49330337891
Oklahoma,4,0.25,8711.33722758152
Oklahoma,4,0.5,10555
Oklahoma,4,0.75,11831.7228400095
Oklahoma,4,0.9,18710.0750604773
Oklahoma,4,0.975,20003.8676952111
Oklahoma,5,point,9390
Oklahoma,5,0.025,5468.78865889293
Oklahoma,5,0.1,5697.44872558161
Oklahoma,5,0.25,7384.25476131912
Oklahoma,5,0.5,9390
Oklahoma,5,0.75,10839.3828954174
Oklahoma,5,0.9,18970.9398312196
Oklahoma,5,0.975,20688.9211097039
Oklahoma,6,point,8315
Oklahoma,6,0.025,4303.97946563773
Oklahoma,6,0.1,4536.98106754036
Oklahoma,6,0.25,6234.27259279396
Oklahoma,6,0.5,8315
Oklahoma,6,0.75,9849.34769040802
Oklahoma,6,0.9,18614.9063272043
Oklahoma,6,0.975,20548.75611885
Oklahoma,7,point,7335
Oklahoma,7,0.025,3307.76515272758
Oklahoma,7,0.1,3540.05277950706
Oklahoma,7,0.25,5214.94611862055
Oklahoma,7,0.5,7335
Oklahoma,7,0.75,8933.35126912334
Oklahoma,7,0.9,18246.980757828
Oklahoma,7,0.975,20407.898135178
Pennsylvania,1,point,25329
Pennsylvania,1,0.025,22605.6243354906
Pennsylvania,1,0.1,22693.9977830315
Pennsylvania,1,0.25,23389.8632867996
Pennsylvania,1,0.5,25329
Pennsylvania,1,0.75,27651.1438107364
Pennsylvania,1,0.9,33282.3410166597
Pennsylvania,1,0.975,33572.5536241463
Pennsylvania,2,point,21867
Pennsylvania,2,0.025,18920.9365367516
Pennsylvania,2,0.1,19019.0218862028
Pennsylvania,2,0.25,19759.1969780597
Pennsylvania,2,0.5,21867
Pennsylvania,2,0.75,24455.0578309762
Pennsylvania,2,0.9,30973.1335095491
Pennsylvania,2,0.975,31334.7944107492
Pennsylvania,3,point,18729
Pennsylvania,3,0.025,15632.0791845398
Pennsylvania,3,0.1,15737.1953334251
Pennsylvania,3,0.25,16503.0968784641
Pennsylvania,3,0.5,18729
Pennsylvania,3,0.75,21529.2286546646
Pennsylvania,3,0.9,28849.0210785643
Pennsylvania,3,0.975,29284.9492417045
Pennsylvania,4,point,16039
Pennsylvania,4,0.025,12623.3478300431
Pennsylvania,4,0.1,12742.8505050344
Pennsylvania,4,0.25,13566.3774406696
Pennsylvania,4,0.5,16039
Pennsylvania,4,0.75,19266.806104469
Pennsylvania,4,0.9,28169.5892449499
Pennsylvania,4,0.975,28751.6747976575
Pennsylvania,5,point,13708
Pennsylvania,5,0.025,10143.5495876028
Pennsylvania,5,0.1,10270.8895276105
Pennsylvania,5,0.25,11108.6039259855
Pennsylvania,5,0.5,13708
Pennsylvania,5,0.75,17234.5306054525
Pennsylvania,5,0.9,27518.8539146346
Pennsylvania,5,0.975,28256.0739110402
Pennsylvania,6,point,11698
Pennsylvania,6,0.025,8078.50036725374
Pennsylvania,6,0.1,8209.22698535689
Pennsylvania,6,0.25,9048.3391528887
Pennsylvania,6,0.5,11698
Pennsylvania,6,0.75,15362.3495691336
Pennsylvania,6,0.9,26323.5479748408
Pennsylvania,6,0.975,27138.5458177073
Pennsylvania,7,point,9971
Pennsylvania,7,0.025,6349.70944282676
Pennsylvania,7,0.1,6481.60458190353
Pennsylvania,7,0.25,7309.38618657164
Pennsylvania,7,0.5,9971
Pennsylvania,7,0.75,13728.199461613
Pennsylvania,7,0.9,25283.5603037152
Pennsylvania,7,0.975,26178.2221667571
South Carolina,1,point,19488
South Carolina,1,0.025,15282.6286876642
South Carolina,1,0.1,15378.6133761514
South Carolina,1,0.25,15494.25855247
South Carolina,1,0.5,19488
South Carolina,1,0.75,28734.2758500785
South Carolina,1,0.9,38300.9053341982
South Carolina,1,0.975,39276.3799775292
South Carolina,2,point,16749
South Carolina,2,0.025,12030.8098201674
South Carolina,2,0.1,12138.2950811522
South Carolina,2,0.25,12273.1904727141
South Carolina,2,0.5,16749
South Carolina,2,0.75,27964.6743806763
South Carolina,2,0.9,40462.5750585159
South Carolina,2,0.975,41917.2924190672
South Carolina,3,point,14174
South Carolina,3,0.025,9041.4829419079
South Carolina,3,0.1,9157.87339200694
South Carolina,3,0.25,9308.84329733486
South Carolina,3,0.5,14174
South Carolina,3,0.75,27339.9778921275
South Carolina,3,0.9,43052.5313868778
South Carolina,3,0.975,45146.0838626318
South Carolina,4,point,12006
South Carolina,4,0.025,6043.51000113182
South Carolina,4,0.1,6177.81353374319
South Carolina,4,0.25,6360.71109194771
South Carolina,4,0.5,12006
South Carolina,4,0.75,28986.9692066325
South Carolina,4,0.9,50954.5375597322
South Carolina,4,0.975,54380.7425042693
South Carolina,5,point,10115
South Carolina,5,0.025,3560.39160255542
South Carolina,5,0.1,3706.24552043096
South Carolina,5,0.25,3912.57171314762
South Carolina,5,0.5,10115
South Carolina,5,0.75,30872.1931388062
South Carolina,5,0.9,59720.027035397
South Carolina,5,0.975,65002.1030383426
South Carolina,6,point,8505
South Carolina,6,0.025,1672.69414258536
South Carolina,6,0.1,1823.87455059937
South Carolina,6,0.25,2041.68605734504
South Carolina,6,0.5,8505
South Carolina,6,0.75,31159.9505317397
South Carolina,6,0.9,63532.041085015
South Carolina,6,0.975,69715.8163417062
South Carolina,7,point,7132
South Carolina,7,0.025,107.807784221533
South Carolina,7,0.1,262.052668747687
South Carolina,7,0.25,488.252665311331
South Carolina,7,0.5,7132
South Carolina,7,0.75,31630.6440514963
South Carolina,7,0.9,67696.1933695303
