forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,point,NA,113
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.01,52
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.025,63
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.05,72
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.1,82
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.15,85
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.2,89
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.25,98
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.3,101
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.35,106
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.4,108
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.45,110
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.5,113
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.55,114
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.6,115
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.65,115
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.7,119
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.75,123
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.8,124
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.85,127
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.9,130
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.95,133
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.975,146
2021-03-17,1 wk ahead inc death,2021-03-20,PL72,PL72,quantile,0.99,183
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,point,NA,3053
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.01,2992
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.025,3003
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.05,3012
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.1,3022
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.15,3025
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.2,3029
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.25,3038
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.3,3041
2021-03-17,1 wk ahead cum death,2021-03-20,PL72,PL72,quantile,0.35,3046
