forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,point,NA,91
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.01,40
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.025,40
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.05,41
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.1,48
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.15,70
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.2,76
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.25,83
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.3,84
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.35,84
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.4,87
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.45,90
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.5,91
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.55,91
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.6,92
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.65,93
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.7,97
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.75,105
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.8,110
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.85,116
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.9,116
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.95,116
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.975,123
2022-07-03,1 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.99,124
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,point,NA,16445
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.01,16394
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.025,16394
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.05,16395
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.1,16402
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.15,16424
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.2,16430
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.25,16437
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.3,16438
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.35,16438
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.4,16441
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.45,16444
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.5,16445
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.55,16445
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.6,16446
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.65,16447
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.7,16451
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.75,16459
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.8,16464
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.85,16470
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.9,16470
2022-07-03,1 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.95,16470
