forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,point,NA,518
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.01,209
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.025,237
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.05,294
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.1,348
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.15,371
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.2,384
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.25,440
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.3,454
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.35,474
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.4,474
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.45,500
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.5,518
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.55,533
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.6,585
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.65,600
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.7,611
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.75,633
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.8,654
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.85,687
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.9,690
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.95,766
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.975,770
2020-12-29,1 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.99,780
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,point,NA,4956
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.01,4647
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.025,4675
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.05,4732
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.1,4786
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.15,4809
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.2,4822
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.25,4878
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.3,4892
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.35,4912
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.4,4912
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.45,4938
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.5,4956
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.55,4971
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.6,5023
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.65,5038
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.7,5049
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.75,5071
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.8,5092
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.85,5125
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.9,5128
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.95,5204
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.975,5208
2020-12-29,1 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.99,5218
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,point,NA,518
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.01,206
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.025,219
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.05,265
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.1,348
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.15,372
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.2,375
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.25,432
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.3,462
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.35,476
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.4,492
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.45,501
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.5,518
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.55,546
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.6,599
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.65,613
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.7,649
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.75,680
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.8,688
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.85,749
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.9,768
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.95,784
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.975,796
2020-12-29,2 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.99,801
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,point,NA,5474
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.01,5162
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.025,5175
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.05,5221
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.1,5304
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.15,5328
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.2,5331
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.25,5388
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.3,5418
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.35,5432
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.4,5448
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.45,5457
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.5,5474
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.55,5502
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.6,5555
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.65,5569
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.7,5605
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.75,5636
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.8,5644
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.85,5705
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.9,5724
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.95,5740
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.975,5752
2020-12-29,2 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.99,5757
2020-12-29,3 wk ahead inc death,2021-01-16,GM01,GM01,point,NA,469
2020-12-29,3 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.01,146
2020-12-29,3 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.025,194
2020-12-29,3 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.05,230
