forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,point,NA,28
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.01,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.025,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.05,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.1,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.15,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.2,0
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.25,14
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.3,17
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.35,19
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.4,20
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.45,23
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.5,28
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.55,35
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.6,47
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.65,54
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.7,66
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.75,80
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.8,91
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.85,101
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.9,103
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.95,116
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.975,119
2022-10-06,1 wk ahead inc death,2022-10-08,GM01,GM01,quantile,0.99,119
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,point,NA,17336
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.01,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.025,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.05,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.1,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.15,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.2,17308
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.25,17322
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.3,17325
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.35,17327
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.4,17328
2022-10-06,1 wk ahead cum death,2022-10-08,GM01,GM01,quantile,0.45,17331
