forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,point,NA,170
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.01,103
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.025,107
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.05,111
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.1,125
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.15,138
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.2,143
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.25,146
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.3,152
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.35,155
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.4,159
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.45,167
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.5,170
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.55,178
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.6,180
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.65,184
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.7,185
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.75,188
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.8,194
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.85,203
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.9,223
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.95,235
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.975,264
2021-12-17,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.99,284
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,point,NA,5837
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.01,5770
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.025,5774
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.05,5778
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.1,5792
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.15,5805
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.2,5810
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.25,5813
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.3,5819
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.35,5822
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.4,5826
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.45,5834
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.5,5837
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.55,5845
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.6,5847
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.65,5851
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.7,5852
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.75,5855
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.8,5861
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.85,5870
2021-12-17,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.9,5890
