forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,point,NA,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.01,1
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.025,1
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.05,1
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.1,2
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.15,2
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.2,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.25,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.3,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.35,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.4,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.45,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.5,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.55,3
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.6,4
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.65,5
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.7,5
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.75,6
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.8,6
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.85,7
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.9,7
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.95,9
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.975,9
2022-07-05,1 wk ahead inc death,2022-07-09,PL72,PL72,quantile,0.99,9
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,point,NA,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.01,7158
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.025,7158
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.05,7158
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.1,7159
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.15,7159
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.2,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.25,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.3,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.35,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.4,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.45,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.5,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.55,7160
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.6,7161
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.65,7162
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.7,7162
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.75,7163
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.8,7163
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.85,7164
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.9,7164
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.95,7166
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.975,7166
2022-07-05,1 wk ahead cum death,2022-07-09,PL72,PL72,quantile,0.99,7166
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,point,NA,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.01,1
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.025,1
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.05,1
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.1,2
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.15,2
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.2,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.25,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.3,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.35,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.4,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.45,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.5,3
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.55,4
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.6,4
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.65,5
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.7,5
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.75,6
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.8,6
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.85,7
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.9,7
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.95,8
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.975,8
2022-07-05,2 wk ahead inc death,2022-07-16,PL72,PL72,quantile,0.99,8
2022-07-05,2 wk ahead cum death,2022-07-16,PL72,PL72,point,NA,7163
2022-07-05,2 wk ahead cum death,2022-07-16,PL72,PL72,quantile,0.01,7161
2022-07-05,2 wk ahead cum death,2022-07-16,PL72,PL72,quantile,0.025,7161
2022-07-05,2 wk ahead cum death,2022-07-16,PL72,PL72,quantile,0.05,7161
