forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,point,NA,168
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.01,63
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.025,67
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.05,81
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.1,104
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.15,126
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.2,137
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.25,154
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.3,154
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.35,156
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.4,158
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.45,161
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.5,168
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.55,175
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.6,183
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.65,191
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.7,193
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.75,194
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.8,195
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.85,195
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.9,195
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.95,199
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.975,239
2022-01-11,1 wk ahead inc death,2022-01-15,GM01,GM01,quantile,0.99,252
2022-01-11,1 wk ahead cum death,2022-01-15,GM01,GM01,point,NA,13372
2022-01-11,1 wk ahead cum death,2022-01-15,GM01,GM01,quantile,0.01,13267
2022-01-11,1 wk ahead cum death,2022-01-15,GM01,GM01,quantile,0.025,13271
2022-01-11,1 wk ahead cum death,2022-01-15,GM01,GM01,quantile,0.05,13285
