forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,point,NA,49
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.05,0
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.1,30
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.15,34
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.2,35
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.25,36
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.3,38
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.35,39
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.4,43
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.45,46
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.5,49
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.55,52
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.6,55
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.65,56
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.7,58
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.75,62
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.8,66
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.85,68
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.9,70
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.95,74
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.975,82
2022-03-19,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.99,88
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,point,NA,7060
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.01,7011
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.025,7011
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.05,7011
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.1,7041
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.15,7045
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.2,7046
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.25,7047
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.3,7049
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.35,7050
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.4,7054
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.45,7057
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.5,7060
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.55,7063
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.6,7066
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.65,7067
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.7,7069
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.75,7073
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.8,7077
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.85,7079
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.9,7081
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.95,7085
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.975,7093
2022-03-19,1 wk ahead cum death,2022-03-26,PL72,PL72,quantile,0.99,7099
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,point,NA,38
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.01,4
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.025,7
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.05,10
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.1,16
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.15,21
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.2,23
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.25,27
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.3,29
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.35,32
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.4,34
2022-03-19,2 wk ahead inc death,2022-04-02,PL72,PL72,quantile,0.45,37
