forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,point,NA,13
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.01,0
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.025,0
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.05,0
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.1,0
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.15,5
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.2,7
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.25,8
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.3,10
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.35,10
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.4,11
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.45,12
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.5,13
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.55,14
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.6,14
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.65,15
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.7,16
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.75,17
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.8,19
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.85,21
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.9,23
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.95,26
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.975,33
2021-10-22,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.99,40
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,point,NA,4995
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.01,4982
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.025,4982
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.05,4982
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.1,4982
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.15,4987
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.2,4989
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.25,4990
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.3,4992
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.35,4992
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.4,4993
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.45,4994
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.5,4995
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.55,4996
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.6,4996
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.65,4997
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.7,4998
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.75,4999
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.8,5001
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.85,5003
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.9,5005
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.95,5008
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.975,5015
2021-10-22,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.99,5022
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,point,NA,17
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.01,0
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.025,0
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.05,0
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.1,1
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.15,8
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.2,10
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.25,12
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.3,13
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.35,14
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.4,15
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.45,16
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.5,17
2021-10-22,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.55,17
