id,Country,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26
0,GM01,9047,9071,9095,9118,9142,9166,9191,9215,9241,9267,9293,9320,9347,9376,9406,9437,9469,9502,9536,9570,9605,9640,9676,9712,9748,9785,9823,9861,9900,9940,9981,10022,10065,10109,10154,10200,10248,10296,10345,10396,10447,10499,10551,10605,10659,10715,10771,10828,10887,10946,11007,11069,11133,11198,11264,11331,11400,11470,11542,11615,11689,11764,11840,11918,11997,12077,12159,12242,12326,12412,12500,12589,12679,12772,12866,12961,13059,13157,13258,13360,13463,13569,13675,13784,13894,14005,14119,14234,14350,14469,14589,14711,14835,14961,15088,15218,15349,15481,15616,15752,15890,16030
1,GM02,13715,13748,13781,13815,13848,13882,13916,13950,13985,14021,14058,14096,14135,14175,14217,14260,14304,14350,14396,14444,14493,14543,14593,14645,14699,14753,14809,14865,14923,14983,15043,15105,15168,15233,15299,15366,15435,15505,15576,15649,15723,15799,15876,15955,16035,16116,16200,16284,16370,16458,16548,16638,16731,16825,16920,17018,17116,17217,17318,17422,17527,17633,17741,17851,17962,18075,18189,18305,18422,18541,18661,18782,18905,19030,19155,19282,19410,19540,19671,19803,19936,20070,20206,20342,20480,20618,20757,20898,21039,21181,21323,21467,21611,21755,21901,22046,22192,22339,22485,22632,22780,22927
2,GM03,435,437,439,441,443,446,448,450,452,454,457,459,461,464,466,469,472,475,478,480,483,487,490,493,496,499,503,506,510,513,517,520,524,528,532,536,540,544,548,553,557,561,566,571,575,580,585,590,595,600,605,610,615,621,626,632,638,643,649,655,661,667,673,679,686,692,699,705,712,718,725,732,739,746,753,760,768,775,782,790,797,805,813,820,828,836,844,852,860,868,876,884,892,901,909,917,926,934,942,951,959,968
3,GM04,1429,1432,1435,1438,1441,1444,1446,1449,1452,1455,1458,1461,1463,1466,1469,1472,1474,1477,1480,1483,1486,1489,1491,1494,1497,1500,1503,1505,1508,1511,1514,1517,1519,1522,1525,1528,1530,1533,1536,1539,1541,1544,1547,1550,1552,1555,1558,1560,1563,1566,1568,1571,1574,1576,1579,1582,1584,1587,1590,1592,1595,1597,1600,1603,1605,1608,1610,1613,1615,1618,1621,1623,1626,1628,1631,1633,1636,1638,1641,1643,1645,1648,1650,1653,1655,1658,1660,1662,1665,1667,1669,1672,1674,1676,1679,1681,1683,1686,1688,1690,1693,1695
4,GM05,6596,6614,6632,6649,6667,6685,6703,6721,6739,6758,6776,6795,6814,6833,6852,6873,6893,6915,6936,6959,6981,7004,7028,7052,7077,7102,7127,7154,7180,7208,7236,7264,7293,7322,7353,7383,7415,7446,7479,7512,7546,7580,7615,7651,7687,7724,7762,7800,7839,7878,7919,7960,8001,8043,8086,8130,8174,8219,8265,8311,8358,8406,8455,8504,8553,8604,8655,8707,8759,8812,8866,8920,8976,9031,9087,9144,9202,9260,9319,9378,9438,9498,9559,9620,9682,9744,9807,9870,9934,9998,10063,10128,10193,10259,10325,10391,10458,10524,10592,10659,10726,10794
5,GM06,5119,5136,5152,5169,5185,5201,5217,5233,5249,5266,5282,5298,5315,5332,5350,5368,5387,5406,5426,5446,5466,5486,5506,5526,5546,5565,5585,5605,5625,5646,5666,5687,5709,5730,5752,5775,5798,5821,5845,5869,5892,5916,5941,5965,5989,6013,6038,6062,6087,6112,6138,6164,6190,6217,6244,6271,6299,6327,6355,6383,6412,6441,6469,6499,6528,6557,6587,6617,6647,6678,6709,6740,6772,6804,6836,6869,6902,6935,6968,7002,7036,7070,7105,7139,7174,7209,7245,7280,7316,7353,7390,7427,7464,7502,7540,7578,7617,7656,7695,7735,7775,7815
6,GM07,14854,14898,14941,14984,15027,15070,15114,15158,15202,15248,15294,15342,15391,15441,15493,15547,15603,15660,15719,15780,15842,15907,15972,16040,16110,16181,16255,16331,16408,16488,16570,16654,16741,16830,16921,17014,17110,17209,17310,17413,17520,17628,17740,17854,17972,18092,18215,18340,18469,18601,18736,18874,19015,19159,19307,19458,19611,19769,19929,20093,20260,20431,20604,20782,20962,21146,21333,21524,21718,21915,22116,22320,22528,22738,22952,23169,23389,23613,23839,24068,24301,24536,24774,25015,25258,25504,25753,26004,26257,26513,26770,27030,27291,27554,27819,28086,28354,28623,28893,29164,29437,29709
7,GM08,3447,3456,3466,3475,3484,3494,3503,3512,3522,3532,3542,3552,3562,3573,3584,3595,3607,3619,3631,3643,3656,3669,3681,3694,3707,3720,3733,3746,3760,3774,3788,3802,3817,3832,3848,3864,3880,3896,3913,3930,3947,3965,3982,4000,4017,4035,4054,4072,4091,4110,4130,4150,4171,4192,4213,4235,4257,4280,4302,4325,4349,4372,4396,4420,4444,4469,4494,4520,4546,4572,4599,4627,4655,4683,4712,4741,4771,4801,4831,4862,4893,4925,4956,4989,5021,5055,5088,5123,5158,5193,5229,5266,5303,5340,5378,5417,5456,5495,5535,5575,5616,5657
8,GM09,942,943,944,945,945,946,947,948,949,950,951,952,954,955,956,957,958,960,961,962,963,965,966,968,969,970,972,973,975,976,978,980,981,983,984,986,988,990,991,993,995,997,999,1001,1002,1004,1006,1008,1010,1013,1015,1017,1019,1021,1023,1026,1028,1030,1032,1035,1037,1040,1042,1045,1047,1050,1052,1055,1057,1060,1063,1065,1068,1071,1074,1077,1079,1082,1085,1088,1091,1094,1097,1100,1103,1106,1109,1113,1116,1119,1122,1125,1129,1132,1135,1138,1142,1145,1149,1152,1155,1159
9,GM10,1474,1477,1479,1482,1485,1487,1490,1493,1496,1498,1501,1504,1507,1510,1512,1515,1518,1521,1524,1527,1530,1534,1537,1540,1543,1546,1549,1553,1556,1559,1562,1566,1569,1573,1576,1579,1583,1586,1590,1593,1597,1601,1604,1608,1612,1615,1619,1623,1627,1631,1635,1639,1642,1646,1650,1655,1659,1663,1667,1671,1675,1679,1684,1688,1692,1697,1701,1705,1710,1714,1719,1723,1728,1732,1737,1742,1746,1751,1756,1761,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1826,1831,1836,1841,1847,1852,1858,1863,1868,1874
