forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,point,NA,107
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.01,55
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.025,63
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.05,81
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.1,89
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.15,92
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.2,92
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.25,97
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.3,98
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.35,101
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.4,102
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.45,104
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.5,107
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.55,112
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.6,117
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.65,127
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.7,133
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.75,144
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.8,152
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.85,158
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.9,177
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.95,189
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.975,192
2021-05-29,1 wk ahead inc death,2021-05-29,GM01,GM01,quantile,0.99,193
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,point,NA,9948
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.01,9896
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.025,9904
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.05,9922
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.1,9930
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.15,9933
2021-05-29,1 wk ahead cum death,2021-05-29,GM01,GM01,quantile,0.2,9933
