forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,point,NA,170
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.01,98
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.025,109
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.05,119
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.1,135
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.15,145
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.2,155
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.25,155
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.3,157
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.35,167
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.4,169
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.45,169
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.5,170
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.55,170
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.6,174
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.65,178
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.7,179
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.75,183
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.8,185
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.85,187
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.9,194
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.95,214
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.975,226
2021-04-11,1 wk ahead inc death,2021-04-17,GM01,GM01,quantile,0.99,246
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,point,NA,9070
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.01,8998
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.025,9009
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.05,9019
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.1,9035
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.15,9045
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.2,9055
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.25,9055
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.3,9057
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.35,9067
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.4,9069
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.45,9069
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.5,9070
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.55,9070
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.6,9074
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.65,9078
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.7,9079
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.75,9083
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.8,9085
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.85,9087
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.9,9094
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.95,9114
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.975,9126
2021-04-11,1 wk ahead cum death,2021-04-17,GM01,GM01,quantile,0.99,9146
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,point,NA,165
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.01,101
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.025,118
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.05,124
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.1,132
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.15,138
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.2,142
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.25,147
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.3,150
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.35,156
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.4,158
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.45,159
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.5,165
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.55,179
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.6,179
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.65,180
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.7,188
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.75,188
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.8,193
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.85,197
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.9,204
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.95,216
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.975,229
2021-04-11,2 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.99,252
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,point,NA,9235
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.01,9171
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.025,9188
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.05,9194
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.1,9202
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.15,9208
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.2,9212
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.25,9217
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.3,9220
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.35,9226
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.4,9228
2021-04-11,2 wk ahead cum death,2021-04-24,GM01,GM01,quantile,0.45,9229
