forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,point,NA,256
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.01,196
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.025,203
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.05,208
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.1,214
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.15,221
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.2,226
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.25,232
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.3,233
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.35,241
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.4,246
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.45,249
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.5,256
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.55,257
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.6,265
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.65,273
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.7,284
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.75,294
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.8,301
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.85,308
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.9,319
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.95,339
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.975,344
2021-04-11,1 wk ahead inc death,2021-04-17,PL72,PL72,quantile,0.99,353
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,point,NA,3875
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.01,3815
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.025,3822
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.05,3827
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.1,3833
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.15,3840
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.2,3845
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.25,3851
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.3,3852
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.35,3860
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.4,3865
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.45,3868
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.5,3875
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.55,3876
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.6,3884
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.65,3892
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.7,3903
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.75,3913
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.8,3920
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.85,3927
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.9,3938
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.95,3958
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.975,3963
2021-04-11,1 wk ahead cum death,2021-04-17,PL72,PL72,quantile,0.99,3972
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,point,NA,241
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.01,135
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.025,150
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.05,170
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.1,192
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.15,200
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.2,210
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.25,215
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.3,221
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.35,230
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.4,233
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.45,234
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.5,241
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.55,242
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.6,250
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.65,259
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.7,273
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.75,284
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.8,292
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.85,299
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.9,318
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.95,330
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.975,353
2021-04-11,2 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.99,379
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,point,NA,4116
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.01,4010
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.025,4025
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.05,4045
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.1,4067
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.15,4075
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.2,4085
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.25,4090
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.3,4096
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.35,4105
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.4,4108
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.45,4109
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.5,4116
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.55,4117
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.6,4125
2021-04-11,2 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.65,4134
