forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,point,NA,49
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.01,36
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.025,40
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.05,41
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.1,43
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.15,44
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.2,45
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.25,46
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.3,46
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.35,46
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.4,46
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.45,48
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.5,49
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.55,53
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.6,55
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.65,58
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.7,61
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.75,63
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.8,69
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.85,78
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.9,82
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.95,85
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.975,104
2022-06-04,1 wk ahead inc death,2022-06-11,GM01,GM01,quantile,0.99,105
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,point,NA,16194
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.01,16181
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.025,16185
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.05,16186
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.1,16188
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.15,16189
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.2,16190
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.25,16191
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.3,16191
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.35,16191
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.4,16191
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.45,16193
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.5,16194
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.55,16198
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.6,16200
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.65,16203
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.7,16206
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.75,16208
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.8,16214
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.85,16223
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.9,16227
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.95,16230
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.975,16249
2022-06-04,1 wk ahead cum death,2022-06-11,GM01,GM01,quantile,0.99,16250
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,point,NA,28
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.01,9
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.025,12
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.05,14
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.1,16
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.15,18
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.2,21
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.25,23
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.3,24
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.35,26
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.4,27
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.45,28
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.5,28
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.55,29
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.6,30
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.65,32
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.7,33
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.75,33
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.8,44
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.85,52
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.9,65
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.95,73
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.975,75
2022-06-04,2 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.99,76
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,point,NA,16222
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.01,16203
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.025,16206
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.05,16208
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.1,16210
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.15,16212
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.2,16215
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.25,16217
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.3,16218
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.35,16220
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.4,16221
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.45,16222
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.5,16222
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.55,16223
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.6,16224
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.65,16226
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.7,16227
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.75,16227
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.8,16238
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.85,16246
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.9,16259
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.95,16267
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.975,16269
2022-06-04,2 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.99,16270
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,point,NA,22
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.01,4
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.025,7
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.05,9
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.1,11
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.15,13
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.2,13
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.25,15
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.3,18
2022-06-04,3 wk ahead inc death,2022-06-25,GM01,GM01,quantile,0.35,18
