forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,point,NA,67
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.05,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.1,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.15,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.2,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.25,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.3,0
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.35,9
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.4,43
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.45,62
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.5,67
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.55,101
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.6,113
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.65,118
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.7,125
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.75,130
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.8,138
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.85,141
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.9,152
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.95,167
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.975,181
2022-03-17,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.99,196
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,point,NA,7020
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.01,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.025,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.05,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.1,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.15,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.2,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.25,6953
2022-03-17,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.3,6953
