forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,point,NA,18
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.05,0
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.1,2
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.15,6
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.2,8
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.25,10
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.3,14
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.35,15
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.4,17
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.45,17
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.5,18
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.55,21
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.6,21
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.65,23
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.7,24
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.75,27
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.8,28
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.85,36
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.9,41
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.95,50
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.975,57
2022-03-21,1 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.99,59
2022-03-21,1 wk ahead cum death,2022-03-26,PL72,PL72,point,NA,7029
