forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,point,NA,20
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.01,3
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.025,8
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.05,10
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.1,13
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.15,14
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.2,15
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.25,17
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.3,17
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.35,18
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.4,19
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.45,20
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.5,20
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.55,23
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.6,24
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.65,25
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.7,28
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.75,31
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.8,35
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.85,44
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.9,49
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.95,58
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.975,66
2022-04-08,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.99,67
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,point,NA,7115
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.01,7098
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.025,7103
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.05,7105
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.1,7108
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.15,7109
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.2,7110
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.25,7112
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.3,7112
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.35,7113
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.4,7114
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.45,7115
2022-04-08,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.5,7115
