forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,point,NA,55
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.01,4
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.025,10
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.05,14
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.1,25
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.15,32
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.2,32
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.25,33
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.3,37
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.35,38
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.4,40
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.45,46
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.5,55
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.55,61
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.6,62
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.65,66
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.7,67
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.75,69
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.8,74
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.85,77
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.9,78
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.95,88
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.975,105
2022-09-11,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.99,135
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,point,NA,17103
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.01,17052
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.025,17058
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.05,17062
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.1,17073
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.15,17080
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.2,17080
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.25,17081
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.3,17085
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.35,17086
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.4,17088
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.45,17094
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.5,17103
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.55,17109
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.6,17110
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.65,17114
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.7,17115
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.75,17117
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.8,17122
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.85,17125
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.9,17126
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.95,17136
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.975,17153
2022-09-11,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.99,17183
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,point,NA,50
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.01,0
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.025,0
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.05,6
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.1,18
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.15,21
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.2,21
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.25,25
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.3,26
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.35,29
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.4,35
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.45,45
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.5,50
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.55,51
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.6,55
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.65,57
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.7,60
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.75,65
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.8,67
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.85,68
2022-09-11,2 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.9,76
